"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2019,35655626,1,35761065
2019,35655636,1,35712860
2019,35659568,1,35761089
2019,35659569,1,35756195
2019,35654796,3,35760225
2019,35654797,3,35760226
2019,35654807,1,35760236
2019,35654818,1,35760247
2019,35654843,1,35760272
2019,35654849,1,35760278
2019,35654867,1,35760296
2019,35654899,1,35760328
2019,35654908,1,35760337
2019,35654915,1,35760344
2019,35654929,1,35760358
2019,35654934,1,35760363
2019,35655038,1,35760467
2019,35655043,1,35760472
2019,35655062,1,35760491
2019,35655084,1,35760513
2019,35655138,1,35760567
2019,35655137,1,35760566
2019,35655161,1,35760591
2019,35655169,1,35760599
2019,35655197,1,35760627
2019,35655196,1,35760626
2019,35655205,1,35760635
2019,35655206,1,35760636
2019,35655245,1,35760675
2019,35655263,1,35760693
2019,35655266,1,35760696
2019,35655268,1,35760698
2019,35655272,1,35760702
2019,35655275,1,35760705
2019,35655288,1,35760718
2019,35655292,1,35760722
2019,35655294,1,35760724
2019,35655317,1,35760747
2019,35655324,1,35760754
2019,35655331,1,35760761
2019,35655336,1,35760766
2019,35655349,1,35760779
2019,35655352,1,35760782
2019,35655657,1,35761097
2019,35655659,1,35761098
2019,35655669,1,35761108
2019,35655671,1,35761110
2019,35655676,3,35761116
2019,35655682,1,35761124
2019,35654768,1,35760197
2019,35654778,1,35760207
2019,35654779,1,35760208
2019,35654782,1,35760211
2019,35654821,1,35760250
2019,35654822,1,35760251
2019,35654835,1,35760264
2019,35654852,1,35760281
2019,35654902,1,35760331
2019,35654933,1,35760362
2019,35654937,1,35760366
2019,35654936,1,35760365
2019,35654941,1,35760370
2019,35654959,1,35760388
2019,35654992,1,35760421
2019,35655010,1,35760439
2019,35655029,1,35760458
2019,35655061,1,35760490
2019,35655087,1,35760516
2019,35655107,1,35760536
2019,35655106,1,35760535
2019,35655118,1,35760547
2019,35655226,1,35760656
2019,35655233,1,35760663
2019,35655232,1,35760662
2019,35655240,1,35760670
2019,35655247,1,35760677
2019,35655269,1,35760699
2019,37135614,1,37431061
2019,37130893,1,37419559
2019,37135619,1,37431068
2019,37114111,1,37419570
2019,37130917,1,37431094
2019,37114178,1,37419638
2019,37114184,1,37419644
2019,37114220,1,37419684
2019,37114246,1,37419715
2019,37136158,1,37431601
2019,37139591,1,37426782
2019,37131408,1,37431625
2019,37136197,1,37431638
2019,37136196,1,37431637
2019,37131429,3,37426805
2019,37131428,3,37426804
2019,37131466,1,37426840
2019,37139655,1,37435116
2019,37131477,1,37426851
2019,37131518,1,37426895
2019,37136256,1,37435147
2019,37131521,1,37426898
2019,37131523,1,37426901
2019,37139717,7,37431712
2019,37139727,1,37435185
2019,37136281,1,37426948
2019,37139734,1,37435189
2019,37136285,1,37431728
2019,37131579,1,37426965
2019,37134747,1,37430173
2019,37112418,1,37417872
2019,37112428,1,37430176
2019,37112439,1,37417893
2019,37112444,1,37417899
2019,37129810,1,37425201
2019,37134776,1,37430201
2019,37129834,1,37430203
2019,37134777,1,37430202
2019,37112556,1,37418010
2019,37134818,1,37430248
2019,37112575,1,37425316
2019,37129940,1,37425323
2019,37112580,1,37418038
2019,37112607,1,37418066
2019,37112655,1,37425396
2019,37112677,1,37418134
2019,37112739,1,37430328
2019,37112791,1,37418256
2019,37112925,1,37425637
2019,37112926,1,37425638
2019,37134967,1,37430395
2019,37112948,1,37418403
2019,37112980,1,37418433
2019,37134987,1,37425692
2019,37113023,1,37425694
2019,37135019,1,37430446
2019,37130374,1,37418600
2019,37112420,1,37417874
2019,37134933,3,37430356
2019,37130135,3,37418252
2019,37134932,3,37430354
2019,37134960,1,37425618
2019,37112953,1,37418409
2019,37112960,1,37418415
2019,37130318,1,37425708
2019,37113063,1,37418523
2019,37135046,3,37418617
2019,37113199,1,37418656
2019,37135069,1,37430496
2019,37130432,1,37430511
2019,37135090,1,37418703
2019,37113267,1,37418726
2019,37130473,1,37430541
2019,37113296,1,37418749
2019,37130514,1,37418780
2019,37113340,1,37418786
2019,37135143,1,37418810
2019,37130534,1,37425920
2019,37130558,1,37425944
2019,37130559,1,37425945
2019,37113420,1,37418861
2019,37113441,1,37418883
2019,37130578,1,37430639
2019,37130580,1,37425970
2019,37135202,1,37430647
2019,37130584,1,37425974
2019,37130597,1,37425982
2019,37135245,1,37430691
2019,37113494,1,37418938
2019,37130618,1,37426002
2019,37113523,1,37418965
2019,37130628,1,37426011
2019,37135267,1,37430713
2019,37113554,1,37419004
2019,37113555,1,37419005
2019,37113560,1,37419012
2019,37130659,1,37426040
2019,37130675,1,37426054
2019,37130677,1,37426056
2019,37113608,1,37419057
2019,37113697,1,37426077
2019,37130699,1,37419147
2019,37130704,3,37426081
2019,37113716,1,37419165
2019,37113717,1,37419166
2019,37135418,1,37430866
2019,37113762,1,37419210
2019,37135421,1,37430868
2019,37135422,1,37430869
2019,37135423,1,37419222
2019,37113781,1,37419229
2019,37135426,1,37430875
2019,37113830,1,37419277
2019,37113837,1,37419283
2019,37113860,1,37419309
2019,37135500,3,37430942
2019,37135499,1,37430941
2019,37135506,1,37419339
2019,37135515,1,37430959
2019,37135532,1,37419373
2019,37130806,1,37419381
2019,37113954,1,37431003
2019,37113956,1,37419418
2019,37135569,1,37431009
2019,37135572,1,37431013
2019,37135580,1,37431017
2019,37113979,2,37419444
2019,37113989,1,37419453
2019,37114004,1,37431037
2019,37130851,1,37426221
2019,37114006,1,37419468
2019,37130857,1,37426225
2019,37114024,1,37431048
2019,37114027,1,37419492
2019,37135608,1,37419524
2019,37130881,1,37426248
2019,37130886,1,37419539
2019,37135623,2,37431073
2019,37114097,2,37431074
2019,37114101,1,37426265
2019,37114102,1,37419563
2019,37114105,1,37426268
2019,37135693,1,37431145
2019,37135738,1,37419744
2019,37131000,1,37431186
2019,37135915,1,37431350
2019,37114365,1,37419847
2019,37114396,1,37419878
2019,37135959,1,37431387
2019,37131198,1,37426563
2019,37114424,1,37419905
2019,37136000,1,37431439
2019,37131227,1,37426597
2019,37131383,1,37431606
2019,37131417,1,37435066
2019,37136194,1,37431635
2019,37136202,1,37431646
2019,37131438,1,37435090
2019,37131440,1,37426814
2019,37131452,1,37435101
2019,37131456,1,37435105
2019,37131515,1,37426891
2019,37136250,1,37431696
2019,37139683,1,37435143
2019,37139698,1,37435159
2019,37139700,1,37435161
2019,37139716,1,37435177
2019,37139718,1,37435178
2019,37131555,1,37431719
2019,37131556,1,37426935
2019,37131564,1,37435180
2019,37139723,1,37426944
2019,37136283,1,37435187
2019,37131581,1,37426966
2019,37131619,1,37427010
2019,37131630,1,37431741
2019,37131632,1,37427023
2019,37136296,1,37431744
2019,37131643,1,37427036
2019,37139796,1,37435233
2019,37131650,1,37427046
2019,37139806,1,37435241
2019,37131665,7,37427064
2019,37139816,1,37431754
2019,37131673,1,37435255
2019,37112405,1,37417859
2019,37112419,1,37417873
2019,37134749,1,37430175
2019,37112518,1,37417972
2019,37134797,1,37430224
2019,37134805,1,37430234
2019,37129928,1,37418033
2019,37112578,1,37418036
2019,37129951,1,37418049
2019,37134826,1,37425333
2019,37112603,1,37418063
2019,37129994,1,37425381
2019,37134841,1,37425389
2019,37112656,1,37418109
2019,37112659,1,37418115
2019,37134851,1,37430279
2019,37112708,1,37430304
2019,37134882,1,37425459
2019,37112780,1,37418246
2019,37134942,1,37418280
2019,37112824,7,37418288
2019,37134948,1,37425586
2019,37112909,1,37418369
2019,37130250,1,37425635
2019,37130258,7,37430397
2019,37113221,1,37425820
2019,37113230,1,37418686
2019,37113342,1,37418788
2019,37113347,1,37418796
2019,37113372,1,37418818
2019,37113381,1,37418828
2019,37113402,1,37418847
2019,37135170,1,37430614
2019,37113406,1,37418852
2019,37135172,1,37430616
2019,37130583,1,37418903
2019,37113462,1,37418902
2019,37135241,1,37430688
2019,37135243,1,37430690
2019,37113498,1,37418941
2019,37113551,1,37419000
2019,37113558,1,37419008
2019,37113569,1,37419021
2019,37135284,1,37430729
2019,37113572,1,37430728
2019,37135291,1,37430738
2019,37129782,1,37425175
2019,37129789,1,37425181
2019,37129788,1,37425180
2019,37112453,1,37417908
2019,37112457,1,37417912
2019,37112465,1,37417919
2019,37129775,1,37417842
2019,37112415,1,37417868
2019,37129796,1,37425188
2019,37129867,1,37425258
2019,37129875,1,37425267
2019,37129876,1,37425268
2019,37112564,1,37425303
2019,37130109,1,37425497
2019,37130116,1,37425502
2019,37130121,1,37425507
2019,37130127,1,37425512
2019,37112861,1,37418330
2019,37112881,1,37425602
2019,37130240,1,37418375
2019,37130241,1,37425626
2019,37130249,1,37425634
2019,37130260,1,37418396
2019,37130284,1,37425675
2019,37130285,1,37425676
2019,37130294,1,37425685
2019,37113027,1,37418483
2019,37113074,1,37430432
2019,37130378,3,37425769
2019,37113171,1,37418633
2019,37113177,1,37418639
2019,37113180,1,37418641
2019,37130412,1,37430489
2019,37113201,1,37425808
2019,37135073,1,37418668
2019,37130433,1,37425821
2019,37113228,1,37430512
2019,37130446,1,37425831
2019,37113241,1,37418701
2019,37113253,1,37418717
2019,37130463,1,37425845
2019,37130491,1,37425876
2019,37130490,1,37425874
2019,37130838,1,37426210
2019,37113982,1,37419449
2019,37135590,1,37431029
2019,37130842,1,37426215
2019,37135592,1,37431034
2019,37113998,1,37419461
2019,37114020,1,37419484
2019,37114028,1,37419494
2019,37112403,1,37425173
2019,37112404,1,37417858
2019,37112424,1,37417878
2019,37129805,1,37430181
2019,37112462,1,37417915
2019,37130183,1,37425568
2019,37130225,1,37425604
2019,37134959,1,37430388
2019,37134964,1,37418385
2019,37112924,1,37418387
2019,37112929,1,37418389
2019,37130257,1,37425643
2019,37112940,1,37418397
2019,37130270,1,37425658
2019,37130269,1,37425657
2019,37130344,1,37425733
2019,37113096,1,37418555
2019,37135039,3,37430467
2019,37135040,1,37430468
2019,37113149,1,37418608
2019,37113172,8,37418634
2019,37113181,1,37418643
2019,37113209,1,37418667
2019,37130426,3,37425813
2019,37135081,1,37430516
2019,37130438,1,37418690
2019,37113234,1,37430515
2019,37135082,1,37430517
2019,37113249,1,37418713
2019,37130466,1,37425849
2019,37113289,1,37430544
2019,37135113,1,37430551
2019,37113304,1,37425883
2019,37113315,1,37430562
2019,37135136,1,37430574
2019,37113345,3,37425915
2019,37130530,1,37430580
2019,37113351,3,37418800
2019,37113352,3,37418801
2019,37135145,1,37430587
2019,37130535,1,37425922
2019,37113380,1,37418824
2019,37113398,1,37418841
2019,37135166,1,37418848
2019,37135173,1,37425953
2019,37130569,1,37418871
2019,37130579,1,37425968
2019,37135204,1,37430649
2019,37130598,3,37425983
2019,37135219,1,37430667
2019,37130621,1,37426004
2019,37113589,1,37419040
2019,37135297,1,37430744
2019,37130670,1,37430745
2019,37135300,1,37430747
2019,37113601,3,37419051
2019,37130678,1,37426057
2019,37130684,1,37426065
2019,37113649,1,37419096
2019,37135365,1,37419133
2019,37130693,1,37419137
2019,37135374,1,37419148
2019,37113707,1,37430830
2019,37113709,1,37426082
2019,37130712,1,37426091
2019,37135406,1,37430855
2019,37130729,1,37426110
2019,37130727,1,37426108
2019,37130728,1,37426109
2019,37135427,1,37430876
2019,37113787,2,37419235
2019,37113791,1,37419239
2019,37130732,1,37419238
2019,37135495,1,37430937
2019,37113883,1,37419331
2019,37113882,1,37419329
2019,37135505,1,37430949
2019,37130784,1,37430953
2019,37130788,1,37419343
2019,37113914,1,37419368
2019,37113913,1,37419367
2019,37130808,1,37419383
2019,37130809,1,37430982
2019,37135545,1,37430987
2019,37135555,1,37430996
2019,37135568,1,37419422
2019,37113959,1,37419424
2019,37113958,1,37419423
2019,37113974,1,37419440
2019,37113973,1,37426206
2019,37113975,1,37419441
2019,37113994,1,37419457
2019,37135602,3,37419490
2019,37114052,1,37426243
2019,37130879,1,37426247
2019,37114077,7,37419542
2019,37114082,1,37419547
2019,37130894,1,37426259
2019,37114151,1,37419609
2019,37114161,1,37419619
2019,37130928,1,37426295
2019,37114181,3,37419640
2019,37114185,1,37419645
2019,37114188,1,37419648
2019,37114214,3,37419676
2019,37114217,1,37419680
2019,37135694,1,37419685
2019,37130981,1,37426345
2019,37130984,1,37426348
2019,37113167,1,37418629
2019,37113207,1,37418665
2019,37113231,1,37418687
2019,37130454,1,37425838
2019,37113254,1,37418718
2019,37113255,1,37425844
2019,37113257,1,37425846
2019,37113273,1,37418734
2019,37113271,1,37418732
2019,37113281,1,37425856
2019,37113310,8,37425887
2019,37113312,1,37418762
2019,37130506,1,37425892
2019,37130507,1,37425894
2019,37130518,1,37425908
2019,37130521,1,37418789
2019,37130531,1,37425917
2019,37130541,1,37425929
2019,37113400,1,37418843
2019,37130557,1,37425943
2019,37113445,1,37418887
2019,37135201,1,37430646
2019,37135203,1,37418904
2019,37113467,1,37418907
2019,37135231,1,37418926
2019,37135240,1,37430687
2019,37113547,1,37418997
2019,37113546,1,37418996
2019,37113545,1,37418995
2019,37113550,1,37430712
2019,37113587,1,37419036
2019,37113597,1,37419047
2019,37113612,1,37419061
2019,37113627,1,37419075
2019,37135556,1,37430997
2019,37135559,1,37431002
2019,37135565,1,37431008
2019,37113978,1,37419443
2019,37113991,1,37419455
2019,37114035,1,37419500
2019,37114036,1,37419501
2019,37114046,1,37419511
2019,37130877,1,37419520
2019,37114074,1,37426254
2019,37114078,1,37419543
2019,37114085,1,37419550
2019,37114106,1,37419566
2019,37114156,1,37419615
2019,37114162,1,37419620
2019,37130932,1,37426298
2019,37114239,1,37419706
2019,37113639,1,37419085
2019,37135338,1,37419087
2019,37113647,1,37419095
2019,37135356,1,37430807
2019,37130692,1,37426073
2019,37135390,1,37430838
2019,37113745,1,37419192
2019,37135409,1,37430859
2019,37130723,1,37419195
2019,37113763,1,37419212
2019,37113774,1,37419224
2019,37113779,1,37430873
2019,37113796,1,37419243
2019,37113799,1,37419247
2019,37113800,1,37419248
2019,37113812,1,37426127
2019,37113822,1,37419268
2019,37135446,1,37430896
2019,37135456,1,37419291
2019,37135457,1,37430905
2019,37135466,3,37430913
2019,37135465,3,37419295
2019,37113851,1,37419301
2019,37113866,1,37430927
2019,37130783,1,37426166
2019,37113904,1,37426175
2019,37113911,1,37419363
2019,37113933,1,37419393
2019,37113932,1,37419392
2019,37113930,1,37430986
2019,37135544,1,37419390
2019,37113931,1,37419391
2019,37130822,1,37419411
2019,37135558,1,37431000
2019,37113952,1,37431001
2019,37135561,1,37431005
2019,37135560,1,37431004
2019,37135562,1,37431006
2019,37135566,1,37419420
2019,37135571,1,37431012
2019,37135570,1,37431011
2019,37130830,1,37431019
2019,37113972,1,37431021
2019,37135583,1,37431022
2019,37130837,1,37426209
2019,37130840,1,37426212
2019,37113990,1,37419454
2019,37135597,1,37431044
2019,37114019,1,37419483
2019,37114023,1,37419488
2019,37130872,1,37426241
2019,37114056,1,37419519
2019,37130891,1,37426258
2019,37130890,1,37426257
2019,37135625,1,37431076
2019,37114233,1,37426326
2019,37130968,1,37426331
2019,37130967,1,37426330
2019,37136032,1,37434952
2019,37114488,1,37426650
2019,37114492,1,37434967
2019,37136055,1,37431498
2019,37139532,1,37426721
2019,37136122,1,37431562
2019,37131362,1,37426732
2019,37131385,1,37431608
2019,37136172,1,37431614
2019,37139574,1,37431616
2019,37139634,1,37431656
2019,37136211,1,37431657
2019,37131455,1,37435104
2019,37131460,1,37426832
2019,37136222,1,37426845
2019,37131486,1,37431677
2019,37139666,1,37431679
2019,37131493,1,37426864
2019,37139676,1,37435135
2019,37139686,1,37435148
2019,37131536,1,37426916
2019,37136265,1,37431707
2019,37131559,1,37426939
2019,37136275,1,37431720
2019,37136280,1,37431723
2019,37139726,1,37435184
2019,37139738,1,37435193
2019,37131582,1,37426968
2019,37131626,1,37427019
2019,37131645,1,37427040
2019,37139815,1,37435251
2019,37131670,1,37427070
2019,37139828,1,37435263
2019,37139829,1,37435265
2019,37139836,1,37427094
2019,37131697,1,37427096
2019,37136319,1,37431769
2019,37131704,3,37427104
2019,37139842,1,37427106
2019,37136322,3,37431773
2019,37131721,1,37427121
2019,37136332,1,37431784
2019,37131760,3,37435294
2019,37131766,1,37427168
2019,37131770,1,37435300
2019,37131772,1,37427173
2019,37139877,1,37427177
2019,37136345,1,37431801
2019,37112389,1,37417840
2019,37112393,1,37417846
2019,37112400,1,37417855
2019,37112401,1,37417856
2019,37112411,1,37417864
2019,37112572,1,37418032
2019,37129977,7,37425361
2019,37134831,1,37430262
2019,37129983,1,37425368
2019,37129986,1,37425373
2019,37112651,1,37418104
2019,37130005,1,37425395
2019,37112672,1,37418128
2019,37134857,1,37418143
2019,37112690,1,37418148
2019,37112695,1,37418153
2019,37112716,1,37418176
2019,37112715,1,37418175
2019,37112728,1,37430324
2019,37130107,1,37425496
2019,37112769,1,37430340
2019,37134919,1,37430343
2019,37130155,1,37425539
2019,37130157,1,37425542
2019,37112811,1,37425543
2019,37112812,1,37418278
2019,37130162,1,37425548
2019,37112819,1,37425550
2019,37112869,1,37418341
2019,37134956,1,37418362
2019,37112934,1,37425645
2019,37134971,1,37430403
2019,37112979,1,37418432
2019,37134990,1,37430422
2019,37113076,1,37418535
2019,37135041,1,37425766
2019,37130422,1,37430498
2019,37113227,1,37418683
2019,37130459,7,37425841
2019,37135100,1,37418728
2019,37130470,1,37418731
2019,37130475,1,37425864
2019,37130483,1,37430548
2019,37130489,1,37418754
2019,37113303,7,37418756
2019,37130502,1,37425889
2019,37130509,1,37418771
2019,37130528,1,37418794
2019,37135151,1,37430594
2019,37113435,3,37418876
2019,37113443,3,37418885
2019,37135195,1,37430638
2019,37135194,1,37418891
2019,37130586,1,37418908
2019,37113500,1,37418942
2019,37113507,1,37418949
2019,37113534,3,37418979
2019,37113544,1,37418994
2019,37130682,1,37426063
2019,37135342,1,37419090
2019,37113670,1,37430804
2019,37113671,1,37419116
2019,37113711,1,37419160
2019,37130708,1,37426088
2019,37135404,1,37430852
2019,37113740,1,37430853
2019,37135405,1,37426099
2019,37130721,1,37426100
2019,37130720,1,37430854
2019,37113750,1,37419196
2019,37113770,1,37419219
2019,37130731,1,37430871
2019,37135425,1,37430874
2019,37113788,1,37419236
2019,37113802,1,37419250
2019,37113805,1,37419252
2019,37135441,1,37430890
2019,37113834,1,37430898
2019,37113861,1,37430925
2019,37113902,1,37430967
2019,37113910,1,37419362
2019,37135531,1,37430976
2019,37113919,1,37419376
2019,37114003,1,37419466
2019,37114013,1,37419474
2019,37114109,1,37419569
2019,37114130,1,37426284
2019,37130918,1,37419595
2019,37135649,1,37431102
2019,37114166,1,37419624
2019,37130966,1,37426329
2019,37130971,1,37419718
2019,37130973,3,37426336
2019,37114252,1,37419720
2019,37130978,1,37426342
2019,37114260,1,37419731
2019,37131009,1,37426371
2019,37135829,1,37431268
2019,37131071,7,37426436
2019,37114322,1,37419802
2019,37114334,1,37426466
2019,37131125,1,37419829
2019,37131124,1,37431333
