"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2019,4,148572747
2019,3,148582421
2019,4,148582422
2019,4,148582423
2019,4,148582425
2019,4,148572748
2019,4,148572750
2019,4,148582428
2019,3,148582431
2019,3,148582430
2019,3,148582429
2019,1,148572752
2019,3,148572752
2019,4,148580504
2019,4,148572757
2019,4,148580505
2019,3,148580506
2019,3,148580508
2019,4,148580510
2019,4,148580509
2019,4,148580516
2019,1,148572761
2019,4,148582440
2019,4,148580518
2019,4,148582444
2019,4,148582445
2019,4,148582446
2019,4,148582449
2019,4,148582448
2019,3,148582451
2019,4,148580522
2019,4,148580521
2019,4,148582456
2019,1,148582461
2019,4,148580527
2019,4,148582472
2019,1,148582475
2019,4,148580533
2019,4,148580532
2019,4,148580534
2019,4,148582482
2019,4,148582486
2019,4,148582490
2019,3,148582491
2019,3,148580538
2019,4,148582493
2019,4,148580540
2019,4,148572779
2019,4,148580542
2019,4,148580548
2019,4,148580545
2019,4,148580546
2019,4,148582500
2019,4,148580549
2019,4,148580547
2019,1,148572782
2019,3,148572782
2019,1,148572783
2019,3,148572783
2019,4,148582507
2019,4,148572786
2019,4,148572790
2019,4,148580558
2019,4,148582517
2019,4,148582520
2019,4,148572799
2019,4,148580562
2019,1,148582522
2019,1,148582523
2019,4,148580568
2019,4,148582527
2019,4,148582525
2019,4,148572802
2019,4,148580570
2019,4,148572803
2019,4,148580571
2019,4,148572804
2019,4,148580575
2019,4,148580574
2019,4,148572809
2019,4,148580578
2019,4,148582541
2019,4,148572811
2019,3,148572812
2019,4,148582549
2019,4,148582557
2019,4,148582559
2019,4,148572816
2019,3,148580592
2019,2,148582561
2019,4,148580591
2019,4,148572820
2019,4,148582569
2019,4,148582570
2019,4,148582572
2019,4,148582576
2019,1,148572823
2019,4,148582578
2019,4,148582581
2019,4,148572827
2019,3,148582590
2019,4,148582593
2019,3,148580611
2019,3,148580610
2019,4,148582599
2019,1,148582603
2019,4,148572832
2019,4,148580627
2019,4,148580628
2019,4,148580625
2019,4,148580624
2019,4,148580630
2019,4,148582614
2019,3,148582611
2019,4,148580631
2019,4,148582616
2019,4,148580635
2019,4,148582625
2019,4,148582624
2019,4,148580643
2019,4,148580642
2019,4,148572837
2019,4,148580647
2019,4,148582633
2019,4,148572838
2019,4,148580655
2019,4,148580656
2019,4,148580658
2019,4,148582644
2019,4,148582646
2019,4,148580659
2019,4,148572844
2019,4,148582651
2019,4,148580662
2019,4,148582658
2019,4,148582659
2019,4,148582662
2019,4,148580666
2019,4,148572852
2019,3,148572854
2019,4,148582668
2019,4,148580673
2019,4,148580676
2019,4,148580679
2019,4,148582679
2019,4,148582685
2019,4,148580680
2019,4,148580683
2019,4,148572864
2019,4,148582689
2019,4,148580685
2019,4,148582694
2019,3,148580687
2019,4,148580690
2019,4,148580689
2019,4,148580688
2019,4,148582704
2019,4,148572870
2019,4,148582706
2019,4,148580695
2019,4,148582708
2019,4,148582709
2019,4,148582710
2019,4,148572873
2019,4,148572874
2019,4,148580698
2019,4,148580700
2019,4,148580699
2019,2,148582718
2019,4,148582719
2019,4,148580702
2019,4,148580708
2019,4,148580707
2019,4,148582723
2019,4,148582724
2019,3,148572882
2019,3,148572881
2019,4,148580716
2019,4,148572888
2019,4,148580717
2019,4,148572887
2019,3,148580722
2019,4,148582735
2019,4,148572895
2019,4,148580724
2019,4,148582740
2019,1,148582739
2019,4,148572897
2019,4,148572900
2019,4,148582748
2019,4,148572903
2019,4,148572904
2019,1,148580737
2019,4,148580738
2019,4,148572908
2019,4,148582755
2019,4,148572910
2019,4,148580745
2019,4,148580748
2019,4,148582761
2019,4,148572912
2019,4,148572913
2019,4,148582764
2019,4,147570817
2019,4,147570894
2019,4,147577151
2019,4,147570926
2019,4,147572894
2019,4,147573012
2019,4,147573013
2019,4,147577186
2019,4,147571041
2019,4,147573033
2019,4,147573032
2019,4,147577197
2019,3,147573117
2019,3,147573116
2019,4,147571106
2019,4,147573158
2019,4,147573189
2019,4,147573198
2019,4,147573206
2019,4,147573216
2019,3,147573220
2019,3,147573219
2019,4,147581181
2019,4,147577255
2019,4,147573304
2019,4,147573318
2019,4,147581235
2019,4,147577288
2019,4,147581280
2019,4,147581283
2019,4,147577329
2019,4,147581309
2019,4,147577337
2019,4,147577361
2019,4,147581356
2019,4,147573825
2019,4,147581837
2019,4,147581838
2019,4,147574097
2019,4,147574207
2019,4,147574292
2019,4,147574296
2019,4,147582356
2019,4,147577734
2019,4,147574421
2019,4,147574472
2019,4,147582418
2019,4,147574482
2019,4,147577786
2019,4,147574515
2019,4,147582447
2019,4,147577798
2019,4,147577805
2019,4,147577806
2019,4,147577820
2019,4,147582499
2019,4,147574612
2019,4,147582524
2019,4,147582532
2019,4,147582531
2019,1,147574679
2019,4,147582565
2019,4,147582569
2019,4,147574698
2019,4,147574710
2019,4,147577914
2019,4,147582608
2019,4,147582607
2019,1,147577917
2019,3,147574779
2019,4,147574783
2019,4,147577959
2019,4,147574825
2019,4,147582760
2019,4,147574897
2019,1,147582787
2019,4,147574906
2019,4,147582818
2019,4,147578091
2019,4,147578103
2019,4,147578119
2019,4,147575099
2019,4,147577452
2019,4,147577453
2019,4,147573702
2019,4,147573709
2019,4,147581580
2019,4,147573719
2019,4,147577491
2019,4,147581719
2019,4,147581755
2019,4,147581754
2019,4,147573785
2019,4,147573796
2019,4,147573816
2019,4,147573831
2019,4,147581802
2019,4,147573847
2019,4,147573854
2019,4,147573858
2019,4,147573857
2019,3,147581824
2019,4,147573901
2019,4,147573912
2019,4,147581866
2019,4,147577529
2019,4,147581900
2019,2,147573950
2019,4,147581926
2019,4,147581941
2019,4,147581964
2019,4,147581965
2019,4,147577566
2019,4,147574002
2019,4,147581995
2019,4,147582000
2019,4,147582007
2019,4,147577573
2019,4,147574040
2019,4,147574054
2019,4,147574060
2019,4,147582158
2019,4,147582171
2019,4,147574134
2019,4,147574135
2019,4,147577662
2019,4,147582257
2019,4,147577684
2019,1,147574300
2019,4,147582347
2019,4,147574363
2019,4,147577750
2019,4,147582407
2019,4,147574463
2019,4,147577767
2019,4,147577766
2019,4,147574469
2019,4,147574468
2019,4,147577773
2019,4,147582427
2019,4,147574486
2019,4,147582429
2019,4,147574498
2019,4,147577784
2019,4,147574518
2019,2,147574521
2019,4,147582454
2019,4,147574541
2019,4,147574550
2019,4,147574552
2019,1,147574563
2019,1,147574565
2019,2,147574570
2019,4,147574586
2019,4,147582485
2019,4,147574592
2019,4,147574595
2019,4,147577827
2019,4,147574603
2019,4,147577830
2019,4,147582506
2019,4,147582510
2019,4,147582517
2019,4,147582516
2019,4,147574621
2019,4,147574622
2019,4,147582528
2019,4,147582536
2019,4,147574635
2019,4,147582544
2019,4,147574641
2019,4,147577874
2019,4,147577880
2019,4,147574672
2019,4,147582577
2019,3,147574694
2019,4,147582583
2019,4,147582582
2019,4,147574704
2019,4,147582596
2019,4,147582601
2019,4,147574714
2019,4,147577913
2019,4,147582613
2019,4,147574729
2019,4,147577923
2019,3,147577924
2019,4,147574753
2019,4,147574751
2019,4,147574752
2019,4,147574758
2019,4,147582633
2019,4,147574765
2019,4,147574767
2019,3,147574772
2019,4,147582641
2019,4,147574782
2019,4,147574794
2019,4,147574799
2019,4,147574813
2019,3,147582682
2019,4,147582684
2019,3,147577980
2019,4,147582722
2019,3,147577999
2019,4,147574865
2019,4,147582736
2019,4,147582819
2019,4,147574928
2019,1,147582838
2019,4,147582847
2019,4,147574948
2019,4,147574959
2019,4,147574964
2019,4,147578137
2019,4,147574979
2019,1,147578143
2019,4,147582918
2019,4,147582952
2019,3,148633226
2019,1,148633226
2019,4,148633228
2019,4,148633233
2019,4,148633236
2019,4,148633239
2019,4,148633242
2019,4,148633245
2019,4,148633246
2019,4,148633255
2019,4,148633261
2019,4,148633263
2019,3,148628026
2019,3,148582765
2019,4,148572914
2019,4,148580754
2019,4,148582770
2019,4,148582771
2019,4,148580758
2019,4,148582776
2019,3,148582780
2019,4,148572918
2019,1,148582786
2019,1,148582785
2019,4,148582784
2019,4,148582790
2019,4,148582792
2019,4,148582794
2019,4,148582798
2019,4,148582802
2019,4,148582800
2019,4,148572926
2019,4,148582805
2019,4,148582808
2019,4,148572930
2019,4,148582811
2019,4,148582813
2019,4,148582815
2019,4,148582816
2019,4,148582819
2019,4,148572932
2019,4,148582823
2019,4,148582826
2019,4,148582828
2019,4,148582831
2019,4,148582833
2019,4,148572936
2019,4,148582838
2019,4,148572938
2019,4,148582843
2019,4,148582842
2019,4,148572940
2019,4,148572941
2019,4,148572945
2019,4,148572942
2019,4,148580759
2019,4,148580762
2019,4,148572951
2019,4,148572952
2019,4,148580767
2019,4,148580770
2019,4,148572964
2019,4,148580774
2019,4,148572967
2019,4,148582871
2019,4,148580789
2019,4,148582880
2019,4,148572976
2019,4,148580798
2019,4,148582885
2019,4,148582887
2019,4,148580800
2019,4,148572989
2019,3,148580803
2019,1,148580807
2019,4,148580813
2019,1,148582892
2019,4,148582893
2019,4,148580817
2019,4,148573014
2019,4,148582904
2019,4,148573025
2019,4,148573038
2019,4,148573048
2019,3,148580866
2019,4,148580868
2019,4,148582938
2019,4,148582939
2019,4,148582943
2019,4,148580876
2019,4,148573058
2019,4,148580883
2019,4,148582950
2019,4,148580897
2019,4,148580903
2019,4,148580910
2019,4,148580915
2019,4,148573073
2019,4,148573077
2019,4,148580924
2019,4,148580927
2019,1,148580928
2019,4,148582967
2019,4,148573094
2019,2,148582974
2019,4,148580958
2019,4,148582988
2019,4,148580967
2019,4,148582994
2019,4,148582996
2019,4,148580971
2019,4,148580979
2019,4,148573119
2019,3,148573125
2019,4,148583010
2019,4,148580996
2019,4,148580997
2019,4,148580999
2019,4,148583011
2019,4,148583012
2019,4,148581010
2019,4,148581012
2019,4,148583015
2019,4,148573137
2019,4,148573138
2019,4,148583024
2019,4,148583029
2019,3,148581027
2019,4,148581030
2019,4,148573150
2019,4,148583043
2019,4,148573156
2019,4,148573164
2019,4,148583051
2019,4,148583056
2019,3,148581053
2019,4,148581056
2019,4,148583068
2019,4,148573176
2019,4,148583073
2019,3,148573177
2019,4,148583075
2019,4,148581069
2019,1,148573185
2019,4,148573190
2019,3,148581085
2019,3,148573195
2019,4,148573198
2019,4,148573199
2019,4,148581104
2019,4,148581105
2019,4,148573213
2019,4,148583105
2019,4,148583113
2019,4,148583118
2019,4,148583120
2019,4,148583121
2019,4,148583130
2019,3,148583137
2019,4,148583144
2019,4,148573237
2019,4,148583147
2019,4,148583149
2019,4,148581140
2019,4,148573247
2019,4,148583153
2019,4,148583159
2019,4,148573252
2019,4,148581144
2019,4,148573255
2019,4,148583168
2019,4,148581147
2019,4,148583173
2019,3,148573258
2019,3,148573257
2019,4,148573259
2019,4,148583180
2019,4,148583181
2019,4,148583185
2019,4,148583187
2019,1,148581150
2019,4,148573268
2019,4,148573267
2019,3,148573269
2019,4,148573271
2019,4,148583199
2019,4,148583200
2019,4,148583204
2019,3,148583205
2019,3,148573278
2019,4,148573281
2019,4,148583209
2019,4,148583214
2019,3,148581162
2019,4,148581163
2019,4,148581165
2019,4,148581171
2019,4,148581170
2019,4,148583226
2019,4,148583227
2019,4,148583233
2019,4,148573314
2019,4,148573313
2019,4,148583239
2019,4,148573315
2019,4,148573316
2019,4,148583246
2019,4,148586182
2019,2,148583247
2019,1,148573318
2019,4,148586186
2019,1,148586189
2019,4,148586188
2019,4,148583255
2019,4,148573326
2019,4,148573325
2019,4,148586194
2019,4,148573329
2019,1,148573330
2019,4,148583265
2019,4,148583267
2019,4,148573338
2019,4,148583274
2019,4,148586199
2019,4,148573342
2019,4,148573346
2019,4,148586204
2019,4,148586205
2019,4,148583284
2019,4,148586207
2019,4,148583285
2019,1,148583288
2019,4,148583289
2019,3,148583290
2019,4,148573353
2019,4,148573359
2019,1,148583299
2019,4,148573362
2019,3,148573367
2019,4,148573369
2019,3,148583307
2019,4,148583306
2019,4,148586223
2019,4,148586224
2019,4,148573375
2019,4,148583316
2019,4,148573382
2019,4,148583323
2019,4,148586229
2019,4,148583325
2019,4,148573388
2019,4,148573398
2019,4,148573402
2019,3,148573407
2019,4,148573408
2019,4,148573416
2019,4,148586240
2019,4,148586244
2019,3,148583354
2019,4,148583361
2019,4,148573431
2019,4,148586247
2019,1,148586251
2019,3,148586251
2019,3,148583370
2019,4,148583372
2019,4,148583373
2019,4,148573444
2019,4,148586255
2019,4,148583376
2019,4,148586257
2019,4,148583380
2019,4,148573457
2019,4,148573464
2019,4,148573472
2019,4,148583395
2019,4,148573475
2019,4,148573476
2019,4,148583396
2019,4,148586267
2019,4,148573480
2019,4,148586268
2019,4,148583407
2019,4,148573492
2019,4,148583412
2019,4,148583414
2019,4,148583415
2019,4,148583418
2019,4,148573499
2019,4,148573500
2019,3,148573503
2019,4,148583431
2019,4,148583434
2019,3,148583437
2019,4,148586282
2019,4,148573519
2019,4,148583442
2019,4,148573522
2019,4,148583444
2019,4,148583445
2019,1,148586291
2019,4,148583447
2019,4,148583448
2019,2,148573531
2019,4,148583452
2019,4,148583456
2019,2,148573534
2019,4,148583457
2019,4,148583458
2019,4,148586300
2019,4,148573544
2019,4,148586304
2019,4,148573550
2019,4,148586306
2019,4,148573552
2019,4,148583470
2019,4,148573558
2019,3,148573559
2019,4,147575277
2019,4,147578479
2019,4,147578500
2019,4,147578502
2019,4,147583341
2019,4,147578588
2019,4,147578594
2019,4,147575390
2019,4,147575396
2019,4,147578686
2019,4,147578689
2019,4,147575484
2019,4,147575515
2019,4,147578751
2019,4,147575523
2019,4,147575527
2019,3,147583506
2019,4,147583510
2019,4,147583525
2019,3,147578778
2019,4,147578787
2019,4,147575581
2019,4,147583564
2019,4,147578817
2019,4,147578834
2019,4,147583661
2019,3,147575704
2019,4,147583665
2019,3,147575709
2019,4,147575718
2019,4,145090877
2019,4,145090889
2019,4,145090916
2019,4,145092794
2019,4,145092799
2019,4,145092805
2019,4,145090939
2019,4,145092818
2019,4,145090945
2019,4,145092833
2019,4,145092837
2019,4,145092842
2019,4,145092846
2019,4,145090980
2019,3,145092850
2019,4,145090991
2019,4,145092859
2019,4,145091015
2019,4,145092885
2019,4,145092897
2019,4,145092906
2019,4,145092911
2019,4,145091053
2019,4,145092915
2019,4,145092917
2019,4,145092923
2019,2,145091072
2019,1,145092958
2019,4,145092962
2019,4,145092968
2019,4,145092970
2019,4,145091132
2019,4,145092979
2019,1,145092987
2019,4,145092992
2019,4,145092998
2019,4,145092996
2019,4,145092997
2019,4,145093017
2019,4,145093022
2019,4,145093024
2019,4,145106193
2019,4,145093032
2019,4,145093037
2019,4,145093045
2019,4,145093049
2019,4,145093054
2019,4,145101243
2019,4,145093063
2019,4,145093066
2019,4,145093095
2019,4,145093096
2019,4,145101261
2019,4,145093100
2019,4,145106299
2019,4,145093114
2019,4,145106319
2019,4,145093128
2019,4,145106329
2019,4,145106334
2019,4,145101277
2019,4,145093141
2019,4,145093143
2019,4,145093146
2019,4,145106359
2019,4,145093161
2019,4,145106377
2019,4,145101295
2019,3,145093176
2019,4,145093180
2019,4,145093186
2019,4,145093192
2019,3,145093198
2019,4,145093209
2019,4,145106444
2019,4,145093230
2019,4,145093232
2019,4,145093236
2019,4,145093240
2019,4,145093243
2019,4,145093245
2019,4,145093254
2019,4,145093259
2019,4,145093262
2019,4,145093264
2019,4,145093265
2019,4,145093269
2019,4,145093271
2019,4,145093273
2019,4,145093276
2019,3,145093279
2019,4,145093281
2019,4,145093282
2019,4,145101328
2019,4,145101327
2019,4,145093288
2019,4,145106547
2019,4,145093291
2019,4,145093293
2019,1,145093302
2019,4,145106566
2019,4,145093305
2019,3,145093306
2019,4,145106576
2019,4,145106578
2019,4,145106579
2019,1,145093667
2019,4,145093709
2019,4,145093710
2019,4,145093717
2019,4,145106873
2019,4,145106888
2019,4,145101547
2019,4,145106912
2019,4,145093783
2019,4,145101584
2019,4,145106942
2019,4,145093820
2019,4,145101605
2019,4,145106968
2019,4,145093840
2019,4,145106973
2019,3,145093861
2019,3,145106984
2019,3,145093860
2019,4,145093884
2019,4,145093888
2019,4,145101646
2019,4,145101665
2019,4,145107039
2019,4,145093959
2019,4,145107045
2019,4,145107046
2019,4,145093973
2019,4,145093981
2019,4,145093988
2019,4,145107076
2019,4,145107085
2019,4,145101718
2019,4,145107100
2019,3,145094046
2019,4,145094059
2019,4,145101746
2019,4,145101752
2019,4,145107121
2019,4,145101761
2019,4,145101773
2019,4,145101779
2019,4,145101792
2019,4,145101803
2019,4,145094137
2019,4,145094143
2019,4,145107157
2019,4,145094173
2019,4,145094188
2019,4,145107195
2019,4,145101875
2019,4,145101881
2019,4,145096141
2019,4,145096149
2019,4,145108890
2019,4,145108897
2019,4,145104618
2019,4,145096164
2019,4,145111178
2019,4,145111296
2019,4,145104800
2019,4,145111343
2019,4,145104823
2019,4,145104832
2019,4,145104833
2019,4,145111389
2019,4,145111397
2019,4,145109151
2019,4,145104878
2019,3,145109206
2019,4,145111464
2019,4,145109235
2019,4,145104930
2019,4,145111522
2019,4,145104960
2019,4,145111530
2019,4,145104971
2019,4,145111535
2019,4,145104976
2019,4,145111547
2019,4,145111588
2019,4,145111587
2019,4,145105029
2019,3,145105043
2019,4,145109309
2019,4,145111628
2019,4,145105079
2019,4,145109336
2019,4,145105114
2019,4,145105121
2019,4,145105130
2019,4,145109355
2019,4,145105164
2019,4,145111711
2019,4,145111713
2019,2,145111729
2019,4,145109385
2019,4,145105194
2019,4,145111743
2019,4,145111750
2019,2,145109407
2019,4,145109425
2019,4,145111787
2019,4,145111788
2019,4,145105241
2019,4,145109444
2019,4,145105249
2019,4,145105252
2019,4,145111926
2019,4,145109560
2019,3,145109558
2019,4,145111948
2019,4,145111966
2019,1,145105510
2019,4,145112019
2019,4,145112064
2019,4,145109622
2019,4,145112070
2019,4,145105574
2019,1,145112074
2019,4,145105583
2019,4,145112082
2019,4,145112102
2019,4,145109646
2019,4,145109649
2019,4,145105613
2019,4,145109678
2019,4,145112176
2019,4,145109700
2019,4,145112191
2019,3,145109707
2019,3,145109706
2019,4,145105664
2019,4,145112271
2019,4,145112296
2019,4,145112305
2019,4,145112307
2019,4,145109789
2019,2,145105745
2019,3,145112317
2019,4,145105758
2019,4,145112331
2019,1,145105764
2019,1,145112334
2019,3,145112342
2019,4,145112353
2019,3,145112361
2019,4,145105786
2019,4,145109826
2019,4,145112394
2019,4,145105815
2019,4,145112409
2019,4,145112414
2019,4,145112428
2019,4,145109860
2019,4,145112444
2019,4,145109874
2019,4,145112466
2019,3,145112621
2019,4,145106078
2019,4,145112629
2019,4,145106089
2019,4,145112654
2019,4,145106091
2019,4,145106097
2019,4,145106098
2019,4,145106101
2019,4,145112676
2019,4,145112679
2019,4,145112715
2019,4,145112722
2019,3,145112727
2019,4,145112744
2019,4,145106140
2019,3,145112748
2019,4,145106145
2019,4,145112760
2019,4,145112764
2019,4,145106154
2019,4,145112772
2019,4,145112779
2019,1,145112792
2019,4,145106171
2019,3,145116175
2019,4,145112818
2019,4,145112820
2019,4,145112832
2019,4,145112839
2019,4,145116204
2019,4,145116203
2019,4,145116202
2019,4,145116215
2019,4,145116229
2019,4,145116233
2019,4,145112889
2019,4,145116241
2019,3,145112914
2019,4,145112925
2019,4,145116272
2019,4,145116274
2019,4,145116282
2019,3,145110188
2019,3,145116293
2019,4,145113003
2019,4,145113007
2019,4,145110218
2019,4,145113019
2019,4,145113034
2019,4,145113036
2019,4,145113044
2019,4,145113066
2019,1,145116355
2019,4,145110281
2019,4,145116383
2019,4,145110290
2019,4,145110295
2019,4,145110306
2019,4,145113143
2019,4,145116394
2019,4,145113153
2019,4,145110326
