"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2019,4,148370276
2019,4,148370282
2019,4,148355487
2019,4,148358305
2019,4,148358331
2019,4,148370333
2019,3,148355585
2019,4,148358368
2019,4,148358370
2019,4,148358376
2019,4,148355644
2019,4,148370527
2019,4,148370642
2019,4,148355779
2019,4,148355778
2019,4,148370661
2019,4,148370662
2019,4,148358467
2019,4,148355807
2019,4,148355814
2019,4,148370719
2019,4,148370762
2019,4,148370805
2019,4,148370806
2019,4,148358510
2019,4,148355857
2019,4,148355873
2019,4,148355894
2019,4,148370894
2019,4,148355915
2019,4,148355928
2019,4,148370922
2019,3,148370923
2019,4,148370970
2019,2,148370989
2019,4,148371037
2019,4,148371036
2019,4,148371054
2019,4,148371057
2019,4,148371067
2019,1,148371083
2019,4,148356043
2019,4,148358599
2019,4,148358613
2019,4,148371147
2019,4,148371157
2019,4,148371176
2019,4,148358624
2019,4,148358631
2019,4,148356085
2019,4,148371252
2019,4,148356143
2019,4,148371297
2019,4,148356158
2019,4,148371328
2019,4,148358673
2019,4,148358681
2019,4,148371362
2019,4,148371364
2019,4,148371363
2019,4,148371376
2019,4,148371375
2019,4,148358688
2019,4,148358689
2019,4,148358691
2019,4,148376214
2019,4,148371409
2019,4,148371422
2019,4,148358709
2019,4,148358711
2019,4,148376240
2019,4,148376241
2019,4,148358719
2019,4,148358734
2019,4,148371510
2019,4,148371511
2019,4,148358746
2019,4,148376300
2019,4,148371586
2019,4,148376310
2019,4,148376311
2019,4,148371610
2019,4,148371621
2019,4,148371636
2019,4,148376325
2019,4,148358799
2019,4,148376350
2019,4,148376358
2019,4,148371690
2019,4,148376362
2019,4,148358820
2019,4,148371725
2019,4,148371726
2019,4,148371730
2019,4,148371747
2019,4,148371752
2019,4,148371757
2019,4,148371756
2019,4,148358850
2019,4,148358849
2019,4,148358861
2019,4,148371813
2019,4,148371839
2019,4,148371892
2019,4,148371891
2019,4,148376448
2019,4,148371947
2019,4,148358958
2019,4,148372031
2019,4,148376502
2019,4,148372154
2019,4,148372245
2019,4,148359130
2019,4,148359139
2019,4,148372356
2019,4,148376708
2019,4,148372373
2019,4,148359150
2019,4,148372431
2019,4,148372429
2019,4,148359251
2019,4,148372581
2019,4,148372583
2019,4,148372691
2019,4,148372702
2019,4,148376905
2019,4,148376903
2019,4,148359363
2019,4,148372726
2019,4,148359368
2019,4,148372742
2019,4,148359379
2019,4,148376919
2019,4,148359385
2019,4,148359388
2019,4,148359386
2019,4,148372769
2019,4,148372765
2019,4,148372766
2019,4,148372778
2019,4,148372781
2019,4,148359402
2019,3,148372791
2019,4,148376947
2019,4,148431409
2019,4,148431413
2019,4,148423587
2019,4,148427466
2019,4,148423628
2019,4,148423634
2019,4,148423648
2019,4,148431553
2019,4,148431567
2019,4,148427525
2019,4,148423680
2019,4,148427544
2019,4,148431618
2019,3,148423696
2019,3,148431628
2019,3,148431645
2019,3,148423776
2019,4,148427626
2019,4,148431736
2019,4,148423831
2019,4,148427674
2019,4,148431775
2019,4,148427683
2019,4,148431783
2019,4,148423851
2019,4,148427694
2019,4,148431802
2019,4,148427698
2019,4,148423874
2019,4,148423873
2019,4,148427706
2019,4,148427709
2019,4,148431825
2019,4,148427753
2019,4,148427763
2019,4,148423956
2019,4,148427787
2019,4,148423967
2019,4,148431930
2019,4,148424112
2019,1,148432100
2019,4,148432108
2019,4,148432111
2019,4,148424158
2019,4,148424190
2019,4,148424191
2019,4,148427993
2019,4,148432198
2019,4,148428037
2019,4,148432248
2019,4,148424346
2019,1,148424357
2019,1,148432322
2019,4,148428141
2019,4,148432369
2019,4,148432378
2019,4,148428185
2019,4,148432423
2019,4,148424455
2019,4,148424456
2019,4,148432453
2019,4,148424504
2019,4,148428222
2019,4,148432526
2019,4,148424582
2019,4,148424587
2019,1,148424964
2019,4,148424971
2019,4,148424972
2019,4,148424974
2019,4,148424973
2019,4,148432854
2019,4,148432980
2019,4,148432981
2019,3,148432990
2019,4,148432991
2019,4,148425099
2019,1,148428555
2019,4,148433026
2019,4,148425138
2019,4,148433050
2019,4,148425147
2019,4,148428610
2019,4,148425193
2019,4,148433138
2019,4,148428752
2019,4,148428757
2019,4,148433313
2019,4,148428836
2019,4,148425367
2019,4,148433317
2019,4,148433338
2019,4,148433345
2019,4,148425377
2019,4,148428879
2019,4,148428880
2019,4,148433369
2019,4,148433375
2019,4,148433384
2019,3,148425414
2019,4,148433445
2019,4,148428975
2019,4,148433464
2019,4,148433483
2019,4,148429001
2019,4,148429008
2019,4,148433503
2019,4,148433509
2019,4,148425487
2019,4,148425516
2019,4,148429094
2019,4,148433590
2019,4,148433616
2019,1,148429135
2019,4,148433664
2019,4,148433674
2019,4,148425585
2019,1,148425590
2019,4,148425592
2019,4,148429237
2019,4,148433766
2019,4,148433769
2019,4,148425622
2019,4,148425624
2019,3,148433820
2019,4,148425627
2019,3,148433819
2019,4,148433834
2019,4,148433871
2019,4,148433875
2019,4,148433878
2019,4,148433879
2019,4,148433887
2019,4,148433896
2019,4,148433921
2019,4,148433928
2019,4,148429338
2019,4,148433956
2019,4,148433967
2019,4,148433975
2019,4,148425675
2019,4,148433996
2019,4,148434056
2019,4,148434064
2019,4,148425746
2019,4,148434129
2019,4,148425758
2019,4,148434184
2019,4,148434192
2019,4,148434198
2019,4,148425799
2019,4,148434239
2019,4,148434241
2019,4,148434242
2019,4,148429604
2019,4,148434318
2019,2,148434343
2019,4,148425883
2019,4,148434379
2019,4,148429628
2019,4,148429639
2019,4,148434449
2019,4,148425932
2019,4,148425939
2019,4,148425953
2019,4,148429661
2019,4,148434539
2019,4,148434571
2019,4,148434589
2019,4,148426037
2019,3,148434603
2019,4,148429716
2019,4,148434623
2019,3,148434626
2019,3,148434627
2019,4,148426086
2019,4,148426109
2019,4,148436517
2019,4,148435223
2019,4,148435265
2019,4,148436546
2019,4,148436553
2019,4,148436552
2019,4,148435308
2019,3,148430200
2019,4,148430209
2019,1,148435336
2019,4,148430218
2019,4,148430241
2019,4,148430242
2019,4,148430248
2019,4,148435409
2019,4,148435413
2019,4,148430259
2019,4,148436693
2019,4,148435465
2019,4,148430277
2019,4,148436716
2019,4,148435497
2019,4,148435499
2019,4,148436731
2019,4,148436750
2019,4,148436768
2019,4,148436793
2019,4,148435583
2019,4,148430329
2019,4,148435617
2019,3,148435627
2019,4,148436842
2019,4,148436853
2019,4,148435661
2019,4,148436892
2019,4,148435685
2019,4,148435709
2019,4,148430372
2019,4,148436934
2019,4,148435753
2019,2,148430386
2019,2,148430387
2019,4,148435763
2019,4,148430966
2019,4,148441560
2019,4,148431021
2019,4,148441720
2019,4,148431156
2019,1,148441740
2019,1,148441741
2019,4,148446183
2019,4,148446192
2019,4,148441758
2019,4,148446202
2019,4,148446207
2019,4,148446211
2019,4,148437650
2019,4,148441784
2019,4,148446260
2019,4,148446267
2019,4,148446286
2019,4,148446283
2019,1,148446313
2019,3,148446313
2019,4,148446356
2019,4,148446358
2019,4,148441841
2019,4,148446364
2019,4,148437701
2019,4,148437710
2019,4,148441871
2019,4,148441880
2019,4,148437715
2019,4,148446425
2019,4,148446467
2019,4,148441926
2019,4,148437746
2019,4,148437757
2019,4,148441961
2019,4,148446564
2019,4,148437774
2019,4,148442003
2019,4,148442008
2019,4,148442009
2019,4,148442010
2019,4,148442020
2019,4,148442026
2019,4,148437786
2019,4,148442027
2019,4,148442049
2019,4,148442054
2019,4,148437802
2019,4,148442092
2019,4,148446735
2019,4,148446749
2019,4,148442130
2019,4,148442138
2019,4,148437854
2019,4,148446767
2019,4,148446772
2019,4,148442155
2019,4,148446782
2019,4,148437867
2019,4,148446803
2019,4,148446808
2019,4,148437884
2019,4,148446852
2019,3,148442226
2019,4,148437907
2019,4,148442249
2019,4,148446895
2019,4,148442256
2019,4,148442274
2019,4,148437928
2019,4,148442284
2019,4,148437956
2019,4,148437955
2019,4,148446966
2019,4,148442310
2019,4,148442315
2019,4,148446979
2019,4,148437975
2019,4,148447001
2019,4,148447038
2019,4,148447043
2019,2,148442407
2019,4,148442410
2019,4,148442411
2019,4,148442436
2019,4,148442445
2019,4,148438059
2019,4,148442484
2019,4,148447126
2019,4,148438085
2019,4,148447145
2019,4,148447146
2019,4,148438095
2019,4,148447160
2019,4,148354629
2019,4,148369162
2019,4,148369342
2019,4,148357935
2019,4,148354875
2019,4,148369396
2019,4,148369401
2019,4,148357969
2019,4,148357968
2019,4,148357981
2019,4,148369443
2019,4,148369445
2019,4,148358044
2019,4,148358053
2019,4,148369576
2019,4,148369584
2019,4,148355022
2019,4,148355023
2019,4,148369611
2019,4,148369618
2019,3,148355046
2019,3,148369634
2019,3,148369631
2019,3,148369635
2019,3,148369673
2019,4,148355086
2019,3,148358113
2019,4,148358128
2019,4,148358129
2019,4,148358130
2019,3,148369781
2019,4,148358134
2019,4,148355152
2019,4,148369809
2019,4,148369811
2019,4,148355163
2019,4,148355172
2019,4,148369840
2019,4,148369924
2019,4,148355213
2019,4,148355216
2019,4,148358166
2019,4,148370047
2019,4,148358207
2019,4,148358215
2019,4,148370103
2019,4,148358231
2019,4,148355356
2019,4,148370831
2019,4,148370960
2019,4,148355977
2019,3,148371039
2019,4,148371050
2019,4,148356025
2019,4,148358587
2019,4,148371121
2019,4,148371134
2019,4,148356064
2019,4,148371156
2019,4,148371181
2019,4,148371190
2019,4,148371205
2019,4,148358652
2019,4,148371248
2019,4,148371269
2019,4,148371268
2019,4,148371284
2019,4,148371286
2019,4,148356144
2019,4,148371293
2019,4,148371294
2019,4,148358662
2019,4,148371319
2019,4,148371324
2019,4,148371325
2019,4,148371341
2019,4,148371342
2019,4,148358677
2019,4,148358687
2019,4,148376191
2019,4,148376196
2019,4,148376195
2019,4,148376232
2019,4,148371499
2019,4,148371503
2019,4,148358740
2019,4,148371573
2019,4,148371617
2019,4,148371618
2019,4,148376345
2019,4,148371728
2019,4,148358825
2019,4,148371929
2019,4,148371943
2019,4,148371965
2019,4,148372023
2019,4,148372051
2019,4,148372050
2019,4,148372062
2019,4,148359000
2019,4,148372133
2019,3,148359023
2019,4,148376620
2019,3,148372255
2019,3,148359083
2019,4,148372310
2019,4,148376703
2019,4,148376729
2019,4,148376728
2019,3,148372564
2019,4,148376837
2019,4,148376882
2019,4,148372689
2019,4,148376900
2019,4,148372722
2019,4,148359364
2019,4,148359371
2019,4,148372748
2019,4,148372785
2019,4,148376957
2019,4,148372827
2019,4,148359486
2019,4,148377048
2019,4,148372951
2019,4,148359565
2019,4,148373083
2019,4,148373087
2019,4,148377112
2019,4,148373147
2019,4,148377133
2019,4,148373165
2019,4,148373172
2019,2,148377153
2019,4,148359649
2019,4,148373221
2019,4,148373226
2019,4,148377173
2019,4,148359662
2019,4,148373254
2019,4,148359675
2019,4,148373267
2019,4,148377240
2019,4,148373325
2019,4,148359732
2019,4,148373340
2019,4,148373339
2019,4,148359756
2019,4,148373404
2019,4,148373419
2019,4,148373417
2019,4,148359808
2019,4,148373510
2019,4,148374088
2019,4,148374160
2019,4,148377808
2019,4,148377976
2019,4,148377979
2019,4,148378013
2019,4,148374459
2019,4,148374483
2019,3,148378041
2019,4,148374518
2019,4,148360289
2019,4,148374555
2019,4,148378109
2019,4,148374631
2019,4,148360324
2019,4,148374682
2019,4,148374684
2019,4,148374742
2019,4,148374752
2019,4,148360369
2019,4,148378165
2019,4,148360368
2019,4,148378178
2019,4,148360377
2019,4,148374791
2019,4,148374850
2019,4,148374851
2019,4,148374866
2019,4,148360404
2019,4,148375010
2019,3,148378380
2019,4,148375046
2019,4,148375045
2019,4,148378431
2019,4,148378435
2019,4,148360517
2019,4,148360521
2019,4,148375091
2019,4,148375113
2019,4,148378637
2019,4,148378687
2019,4,148375487
2019,4,148375514
2019,4,148375596
2019,4,148375599
2019,4,148375640
2019,4,148378790
2019,4,148375674
2019,4,148360726
2019,4,148378835
2019,4,148375697
2019,4,148360730
2019,4,148378867
2019,4,148375774
2019,4,148375795
2019,4,148375809
2019,4,148378901
2019,4,148378945
2019,4,148378974
2019,4,148379014
2019,4,148375939
2019,4,148379056
2019,4,148376060
2019,4,148376059
2019,4,148376058
2019,4,148376070
2019,4,148379100
2019,4,148381296
2019,4,148381312
2019,4,148381329
2019,4,148381387
2019,4,148379317
2019,4,148379332
2019,4,148381558
2019,4,148381746
2019,4,148381762
2019,4,148379544
2019,4,148381770
2019,4,148361134
2019,4,148381855
2019,4,148381873
2019,4,148381891
2019,4,148381941
2019,4,148382002
2019,4,148382092
2019,4,148382222
2019,4,148379800
2019,4,148382236
2019,3,148382261
2019,4,148382272
2019,4,148386422
2019,4,148379901
2019,4,148382412
2019,4,148379909
2019,4,148386509
2019,4,148386510
2019,4,148386521
2019,4,148386538
2019,4,148386537
2019,4,148386540
2019,4,148382463
2019,4,148379952
2019,4,148382511
2019,4,148386588
2019,4,148380005
2019,4,148382605
2019,4,148386661
2019,4,148382699
2019,4,148380077
2019,4,148382916
2019,4,148382915
2019,4,148382949
2019,4,148386788
2019,4,148380122
2019,4,148386789
2019,4,148383047
2019,1,148383065
2019,4,148383072
2019,3,148386839
2019,3,148380161
2019,3,148386841
2019,4,148386859
2019,4,148383146
2019,4,148383197
2019,4,148452976
2019,4,148452994
2019,4,148453004
2019,4,148457394
2019,4,148453011
2019,4,148453017
2019,4,148457415
2019,4,148453049
2019,4,148453061
2019,4,148461759
2019,4,148457436
2019,4,148457437
2019,1,148453079
2019,4,148457454
2019,4,148457459
2019,4,148457460
2019,4,148457473
2019,4,148457477
2019,4,148461782
2019,4,148457482
2019,4,148453126
2019,4,148453141
2019,4,148453157
2019,4,148461793
2019,4,148457501
2019,4,148457507
2019,4,148457511
2019,4,148457512
2019,4,148457517
2019,4,148457521
2019,4,148453190
2019,4,148453192
2019,4,148453189
2019,4,148461799
2019,4,148457547
2019,4,148453232
2019,1,148453237
2019,4,148461809
2019,4,148457607
2019,4,148453327
2019,4,148453328
2019,4,148453333
2019,4,148461829
2019,4,148453344
2019,4,148453351
2019,4,148457642
2019,4,148457648
2019,4,148453378
2019,4,148453383
2019,4,148457668
2019,4,148457669
2019,4,148453403
2019,4,148453429
2019,4,148453443
2019,4,148453451
2019,4,148457705
2019,4,148457723
2019,4,148457728
2019,4,148457761
2019,4,148457787
2019,4,148457791
2019,4,148453600
2019,3,148457804
2019,3,148457814
2019,4,148453643
2019,4,148458019
2019,4,148453886
2019,4,148458027
2019,4,148458031
2019,4,148461993
2019,4,148458035
2019,4,148453908
2019,4,148458040
2019,4,148453918
2019,4,148453923
2019,4,148453922
2019,1,148453932
2019,3,148453932
2019,1,148453931
2019,3,148453931
2019,4,148458057
2019,4,148458061
2019,4,148462009
2019,4,148453961
2019,4,148458080
2019,4,148458085
2019,4,148462012
2019,4,148453993
2019,4,148458099
2019,4,148453994
2019,4,148454010
2019,4,148454012
2019,4,148458122
2019,1,148458124
2019,4,148454020
2019,4,148458129
2019,4,148454027
2019,4,148462019
2019,4,148454039
2019,4,148454041
2019,3,148458145
2019,1,148458145
2019,4,148458151
2019,4,148458156
2019,4,148471897
2019,4,148471901
2019,4,148468720
2019,4,148471914
2019,4,148471916
2019,4,148471919
2019,4,148464002
2019,4,148471933
2019,4,148468732
2019,4,148471944
2019,4,148464010
2019,4,148471950
2019,4,148471949
2019,4,148471962
2019,4,148464023
2019,4,148464024
2019,4,148468745
2019,4,148468749
2019,4,148471978
2019,4,148471981
2019,4,148471994
2019,3,148472004
2019,1,148472004
2019,2,148468772
2019,4,148464048
2019,4,148464055
2019,4,148472022
2019,4,148472021
2019,4,148468784
2019,4,148472025
2019,4,148472029
2019,4,148464076
2019,4,148468789
2019,4,148472041
2019,4,148472045
2019,4,148472047
2019,4,148472049
2019,4,148472053
2019,4,148472058
2019,3,148464105
2019,3,148464106
2019,4,148464113
2019,4,148468804
2019,4,148472073
2019,4,148464124
2019,4,148464125
2019,4,148472080
2019,4,148464130
2019,4,148464135
2019,4,148464138
2019,4,148472101
2019,4,148472102
2019,4,148472107
2019,4,148472113
2019,4,148472116
2019,4,148468821
2019,4,148472127
2019,4,148472152
2019,4,148472156
2019,4,148472159
2019,4,148472161
2019,4,148464189
2019,4,148464195
2019,4,148464194
2019,4,148472180
2019,4,148464213
2019,4,148464212
2019,4,148472188
2019,4,148472191
2019,4,148472200
2019,4,148464223
2019,4,148472204
2019,4,148472205
2019,3,148472212
2019,4,148472215
2019,4,148472220
2019,4,148468878
2019,4,148472236
2019,4,148472264
2019,4,148472267
2019,4,148464282
2019,4,148472272
2019,4,148464286
2019,4,148472277
2019,4,148472282
2019,4,148472283
2019,4,148472295
2019,4,148472297
2019,4,148472303
2019,4,148472306
2019,4,148472307
2019,4,148468927
2019,4,148464320
2019,4,148468936
2019,4,148472321
2019,4,148472319
2019,4,148464330
2019,4,148472332
2019,1,148472335
2019,3,148472335
2019,4,148472341
2019,4,148468948
2019,4,148468950
2019,4,148464351
2019,4,148472358
2019,4,148464356
2019,4,148472363
2019,4,148472366
2019,4,148472369
2019,4,148472373
2019,4,148464368
2019,4,148472386
2019,4,148472402
2019,4,148472405
2019,4,148472409
2019,4,148472414
2019,4,148472415
2019,4,148472417
2019,4,148464422
2019,4,148464428
2019,4,148472431
2019,4,148472432
2019,4,148472435
2019,1,148469013
2019,4,148472439
2019,4,148464447
2019,4,148472442
2019,4,148464452
2019,4,148472444
2019,4,148472448
2019,4,148472451
2019,4,148472453
2019,4,148464470
2019,4,148464475
2019,4,148469022
2019,4,148472459
2019,4,148472460
2019,4,148472463
2019,4,148469030
2019,4,148472474
2019,4,148472475
2019,4,148464488
2019,4,148469038
2019,4,148472488
2019,4,148472492
2019,4,148464499
2019,4,148472522
2019,4,148472538
2019,4,148472548
2019,4,148464541
2019,4,148472553
2019,4,148464548
2019,4,148472555
2019,4,148472562
2019,4,148472565
2019,4,148472568
2019,4,148472570
2019,4,148472571
2019,4,148472573
2019,4,148472574
2019,4,148472575
2019,4,148469085
2019,4,148469087
2019,4,148464577
2019,4,148464583
2019,4,148472592
2019,4,148472594
2019,4,148469097
2019,4,148472598
2019,4,148472602
2019,4,148464599
2019,4,148472607
2019,4,148472611
2019,4,148472613
2019,4,148472621
2019,4,148464616
2019,4,148469106
2019,4,148472662
2019,4,148472664
2019,4,148472669
2019,4,148472672
2019,4,148472676
2019,4,148472678
2019,4,148469127
2019,1,148464663
2019,3,148464663
2019,4,148464668
2019,4,148469137
2019,4,148472694
2019,4,148472697
2019,4,148472699
2019,4,148469145
2019,4,148472706
2019,4,148472708
2019,4,148472713
2019,4,148472715
2019,4,148464697
2019,4,148464701
2019,4,148464705
2019,4,148472728
2019,4,148472739
2019,4,148464718
2019,4,148472740
2019,4,148469161
2019,3,148472743
2019,4,148464734
2019,4,148472753
2019,1,148464742
2019,4,148472756
2019,4,148472762
2019,4,148472764
2019,4,148464753
2019,4,148469184
2019,4,148464761
2019,4,148464765
2019,4,148464766
2019,4,148464772
2019,4,148464775
2019,4,148464777
2019,4,148464786
2019,4,148472786
2019,4,148469199
2019,4,148472790
2019,4,148472794
2019,4,148472797
2019,4,148472809
2019,4,148464824
2019,4,148472816
2019,4,148472818
2019,4,148472819
2019,4,148469222
2019,1,148464837
2019,3,148464837
2019,4,148472824
2019,4,148469228
2019,4,148472855
2019,4,148472859
2019,4,148472863
2019,4,148472866
2019,4,148472870
2019,4,148472873
2019,4,148472876
2019,4,148464885
2019,4,148472887
2019,4,148469276
2019,4,148472941
2019,4,148472944
2019,4,148464967
2019,4,148469291
2019,4,148472954
2019,4,148464974
2019,4,148472959
2019,4,148472962
2019,4,148464983
2019,4,148469298
2019,4,148472970
2019,3,148472972
2019,4,148472975
