"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2019,21,148476634
2019,21,148476635
2019,21,148476636
2019,21,148476637
2019,21,148475656
2019,21,148475657
2019,21,148476640
2019,21,148470456
2019,21,148476645
2019,21,148476647
2019,21,148475681
2019,21,148476651
2019,21,148475685
2019,21,148475688
2019,21,148475694
2019,21,148470467
2019,21,148476659
2019,21,148476663
2019,21,148475707
2019,21,148476665
2019,21,148475712
2019,21,148476669
2019,21,148476671
2019,21,148476673
2019,21,148476674
2019,21,148475730
2019,21,148476679
2019,21,148476681
2019,21,148475736
2019,21,148470483
2019,21,148476686
2019,21,148476688
2019,21,148475743
2019,21,148470490
2019,21,148476692
2019,21,148475748
2019,21,148475752
2019,21,148476697
2019,21,148476700
2019,21,148470506
2019,21,148476703
2019,21,148470517
2019,21,148470519
2019,21,148476711
2019,21,148470532
2019,21,148470533
2019,21,148476715
2019,21,148476719
2019,21,148470546
2019,21,148476722
2019,21,148476724
2019,21,148476729
2019,21,148476732
2019,21,148475829
2019,21,148475839
2019,21,148476739
2019,21,148476743
2019,21,148475851
2019,21,148476751
2019,21,148476752
2019,21,148476755
2019,21,148475881
2019,21,148475889
2019,21,148476766
2019,21,148470588
2019,21,148476775
2019,21,148470596
2019,21,148475909
2019,21,148476778
2019,21,148476779
2019,21,148475925
2019,21,148475935
2019,21,148476794
2019,21,148475953
2019,21,148475956
2019,21,148476797
2019,21,148470625
2019,21,148470627
2019,21,148476801
2019,21,148470631
2019,21,148476806
2019,21,148476807
2019,21,148476809
2019,21,148475975
2019,21,148476815
2019,21,148475981
2019,21,148470641
2019,21,148470642
2019,21,148475996
2019,21,148470644
2019,21,148476827
2019,21,148470654
2019,21,148476833
2019,21,148470659
2019,21,148470661
2019,21,148470667
2019,21,148476837
2019,21,148476840
2019,21,148476844
2019,21,148476042
2019,21,148476049
2019,21,148476854
2019,21,148476858
2019,21,148476860
2019,21,148476864
2019,21,148476867
2019,21,148470681
2019,21,148470684
2019,21,148476075
2019,21,148470691
2019,21,148476078
2019,21,148476086
2019,21,148476090
2019,21,148476879
2019,21,148476882
2019,21,148470708
2019,21,148476885
2019,21,148476106
2019,21,148476112
2019,21,148476113
2019,21,148476887
2019,21,148476889
2019,21,148476891
2019,21,148476892
2019,21,148476135
2019,21,148476142
2019,21,148476894
2019,21,148470729
2019,21,148476149
2019,21,148476899
2019,21,148476904
2019,21,148476907
2019,21,148476164
2019,21,148476909
2019,21,148470735
2019,21,148481179
2019,21,148476914
2019,21,148476918
2019,21,148481187
2019,21,148470742
2019,21,148481191
2019,21,148476920
2019,21,148470751
2019,21,148476924
2019,21,148481206
2019,21,148476926
2019,21,148476927
2019,21,148481215
2019,21,148476929
2019,21,148476931
2019,21,148476936
2019,21,148481225
2019,21,148476939
2019,21,148470778
2019,21,148476943
2019,21,148481239
2019,21,148476950
2019,21,148470784
2019,21,148481248
2019,21,148481251
2019,21,148481255
2019,21,148481264
2019,21,148470802
2019,21,148476961
2019,21,148476964
2019,21,148476969
2019,21,148476970
2019,21,148476972
2019,21,148476974
2019,21,148476975
2019,21,148470815
2019,21,148481279
2019,21,148470817
2019,21,148476981
2019,21,148470823
2019,21,148476983
2019,21,148481290
2019,21,148476988
2019,21,148481294
2019,21,148476991
2019,21,148476993
2019,21,148476994
2019,21,148476996
2019,21,148476998
2019,21,148481307
2019,21,148481311
2019,21,148477004
2019,21,148481316
2019,21,148481318
2019,21,148470847
2019,21,148470854
2019,21,148477008
2019,21,148477009
2019,21,148477011
2019,21,148470867
2019,21,148481345
2019,21,148477018
2019,21,148477020
2019,21,148481357
2019,21,148481368
2019,21,148481372
2019,21,148477030
2019,21,148477034
2019,21,148481381
2019,21,148477036
2019,21,148477043
2019,21,148481395
2019,21,148481402
2019,21,148481416
2019,21,148477050
2019,21,148481427
2019,21,148477056
2019,21,148481437
2019,21,148477061
2019,21,148477063
2019,21,148477064
2019,21,148481452
2019,21,148481456
2019,21,148481457
2019,21,148477070
2019,21,148481465
2019,21,148477077
2019,21,148481478
2019,21,148477083
2019,21,148477084
2019,21,148481488
2019,21,148477092
2019,21,148477095
2019,21,148477100
2019,21,148470880
2019,21,148481518
2019,21,148477106
2019,21,148481530
2019,21,148477108
2019,21,148477109
2019,21,148481540
2019,21,148477111
2019,21,148477113
2019,21,148481551
2019,21,148477115
2019,21,148470884
2019,21,148481562
2019,21,148481569
2019,21,148477123
2019,21,148477124
2019,21,148470886
2019,21,148477129
2019,21,148477130
2019,21,148481586
2019,21,148477134
2019,21,148470893
2019,21,148481595
2019,21,148477138
2019,21,148470898
2019,21,148477140
2019,21,148481605
2019,21,148477143
2019,21,148481615
2019,21,148477146
2019,21,148477148
2019,21,148477152
2019,21,148481639
2019,21,148477158
2019,21,148477166
2019,21,148477168
2019,21,148477172
2019,21,148477173
2019,21,148477176
2019,21,148477178
2019,21,148481675
2019,21,148481678
2019,21,148481681
2019,21,148477189
2019,21,148477190
2019,21,148477192
2019,21,148481695
2019,21,148477197
2019,21,148477199
2019,21,148477202
2019,21,148481709
2019,21,148481724
2019,21,148470913
2019,21,148477213
2019,21,148481745
2019,21,148481749
2019,21,148481777
2019,21,148477223
2019,21,148481789
2019,21,148477231
2019,21,148481804
2019,21,148470928
2019,21,148470929
2019,21,148477239
2019,21,148477240
2019,21,148481817
2019,21,148481820
2019,21,148477243
2019,21,148481829
2019,21,148477245
2019,21,148481835
2019,21,148481838
2019,21,148477247
2019,21,148477250
2019,21,148477253
2019,21,148477254
2019,21,148481861
2019,21,148481877
2019,21,148477261
2019,21,148481894
2019,21,148477271
2019,21,148477272
2019,21,148470952
2019,21,148477279
2019,21,148477282
2019,21,148477286
2019,21,148477287
2019,21,148481928
2019,21,148477290
2019,21,148477292
2019,21,148477295
2019,21,148481948
2019,21,148481958
2019,21,148481960
2019,21,148477308
2019,21,148477310
2019,21,148481974
2019,21,148481978
2019,21,148470958
2019,21,148477318
2019,21,148470961
2019,21,148477321
2019,21,148470963
2019,21,148477327
2019,21,148470965
2019,21,148477329
2019,21,148481998
2019,21,148477332
2019,21,148470969
2019,21,148482008
2019,21,148477333
2019,21,148482018
2019,21,148482019
2019,21,148482022
2019,21,148482029
2019,21,148470974
2019,21,148470976
2019,21,148482044
2019,21,148477350
2019,21,148477356
2019,21,148482060
2019,21,148477360
2019,21,148482070
2019,21,148477363
2019,21,148477365
2019,21,148477370
2019,21,148482081
2019,21,148482083
2019,21,148477378
2019,21,148477382
2019,21,148477395
2019,21,148471009
2019,21,148477403
2019,21,148477406
2019,21,148477407
2019,21,148477409
2019,21,148477412
2019,21,148482165
2019,21,148482168
2019,21,148477417
2019,21,148477419
2019,21,148477420
2019,21,148471016
2019,21,148477423
2019,21,148477426
2019,21,148477427
2019,21,148477431
2019,21,148477432
2019,21,148477433
2019,21,148471028
2019,21,148471029
2019,21,148477436
2019,21,148477437
2019,21,148477444
2019,21,148477447
2019,21,148477449
2019,21,148477450
2019,21,148477453
2019,21,148477455
2019,21,148477456
2019,21,148471045
2019,21,148482209
2019,21,148477458
2019,21,148471053
2019,21,148477460
2019,21,148482219
2019,21,148477461
2019,21,148477462
2019,21,148471061
2019,21,148471064
2019,21,148477466
2019,21,148477467
2019,21,148471068
2019,21,148477469
2019,21,148477470
2019,21,149172488
2019,21,149168157
2019,21,149172560
2019,21,149172575
2019,21,149172576
2019,21,149168221
2019,21,149172587
2019,21,149168279
2019,21,149168286
2019,21,149168427
2019,21,149168429
2019,21,149172746
2019,21,149172748
2019,21,149168508
2019,21,149172801
2019,21,149168538
2019,21,149172824
2019,21,149168558
2019,21,149168588
2019,21,149172873
2019,21,149168623
2019,21,149168646
2019,21,149168663
2019,21,149172942
2019,21,149172943
2019,21,149168669
2019,21,149168697
2019,21,149172980
2019,21,149172978
2019,21,149172969
2019,21,149168700
2019,21,149172971
2019,21,149168707
2019,21,149172970
2019,21,149168703
2019,21,149172973
2019,21,149168722
2019,21,149168739
2019,21,149173029
2019,21,149173045
2019,21,149173046
2019,21,149168812
2019,21,149168825
2019,21,149168831
2019,21,149173080
2019,21,149173078
2019,21,149168933
2019,21,149168944
2019,21,149168959
2019,21,149173204
2019,21,149173205
2019,21,149169000
2019,21,149169022
2019,21,149169045
2019,21,149173250
2019,21,149173249
2019,21,149169066
2019,21,149173286
2019,21,149173290
2019,21,149173297
2019,21,149173302
2019,21,149169133
2019,21,149173321
2019,21,149169158
2019,21,149173358
2019,21,149169185
2019,21,149169191
2019,21,149169200
2019,21,149173413
2019,21,149169225
2019,21,149169226
2019,21,149169239
2019,21,149173436
2019,21,149169276
2019,21,149173475
2019,21,149173490
2019,21,149173503
2019,21,149169312
2019,21,149173528
2019,21,149169339
2019,21,149169425
2019,21,149169449
2019,21,149169491
2019,21,149169522
2019,21,149169539
2019,21,149173720
2019,21,149173719
2019,21,149169584
2019,21,149169603
2019,21,149173782
2019,21,149173788
2019,21,149173787
2019,21,149169643
2019,21,149173838
2019,21,149169671
2019,21,149169683
2019,21,149169702
2019,21,149173886
2019,21,149173887
2019,21,149173892
2019,21,149173888
2019,21,149169722
2019,21,149173962
2019,21,149169774
2019,21,149169780
2019,21,149173976
2019,21,149173975
2019,21,149174000
2019,21,149169827
2019,21,149169855
2019,21,149174069
2019,21,149174097
2019,21,149169897
2019,21,149169914
2019,21,149174147
2019,21,149174154
2019,21,149169937
2019,21,149169980
2019,21,149169981
2019,21,149169987
2019,21,149170004
2019,21,149174225
2019,21,149170029
2019,21,149174246
2019,21,149170043
2019,21,149170057
2019,21,149174283
2019,21,149170071
2019,21,149170072
2019,21,149170083
2019,21,149170096
2019,21,149170095
2019,21,149170093
2019,21,149170110
2019,21,149170136
2019,21,149174347
2019,21,149174349
2019,21,149170145
2019,21,149170150
2019,21,149174368
2019,21,149170186
2019,21,149170271
2019,21,149170323
2019,21,149170363
2019,21,149170368
2019,21,149170367
2019,21,149170380
2019,21,149174566
2019,21,149174570
2019,21,149174571
2019,21,149174572
2019,21,149174575
2019,21,149174603
2019,21,149170429
2019,21,149170430
2019,21,149174622
2019,21,149170440
2019,21,149174631
2019,21,149174630
2019,21,149174637
2019,21,149170484
2019,21,149174656
2019,21,149170509
2019,21,149170514
2019,21,149174699
2019,21,149170520
2019,21,149174729
2019,21,149170552
2019,21,149174753
2019,21,149174752
2019,21,149170578
2019,21,149174760
2019,21,149174764
2019,21,149174772
2019,21,149170607
2019,21,149170608
2019,21,149174788
2019,21,149174798
2019,21,149170663
2019,21,149174824
2019,21,149174825
2019,21,149170760
2019,21,149170759
2019,21,149175003
2019,21,149175040
2019,21,149170855
2019,21,149170885
2019,21,149175164
2019,21,149175260
2019,21,149175285
2019,21,149175306
2019,21,149175482
2019,21,149175499
2019,21,149175508
2019,21,149176194
2019,21,149176195
2019,21,149175565
2019,21,149175578
2019,21,149175597
2019,21,149176240
2019,21,149176246
2019,21,149175633
2019,21,149175644
2019,21,149176267
2019,21,149175672
2019,21,149176293
2019,21,149175718
2019,21,149176328
2019,21,149176340
2019,21,149176371
2019,21,149176387
2019,21,149175807
2019,21,149175810
2019,21,149175815
2019,21,149176404
2019,21,149175848
2019,21,149175889
2019,21,149175973
2019,21,149175990
2019,21,149175993
2019,21,149176065
2019,21,149176076
2019,21,149176165
2019,21,149176155
2019,21,149181187
2019,21,149181197
2019,21,149181376
2019,21,149181377
2019,21,149176775
2019,21,149181456
2019,21,149181457
2019,21,149181522
2019,21,149176853
2019,21,149176863
2019,21,149181562
2019,21,149181561
2019,21,149181560
2019,21,149176877
2019,21,149176874
2019,21,149176875
2019,21,149181596
2019,21,149181622
2019,21,149181623
2019,21,149176922
2019,21,149176985
2019,21,149181696
2019,21,149181738
2019,21,149177031
2019,21,149181740
2019,21,149177029
2019,21,149177050
2019,21,149181773
2019,21,149181781
2019,21,149181830
2019,21,149181969
2019,21,149181994
2019,21,149182046
2019,21,149182047
2019,21,149182045
2019,21,149182070
2019,21,149182069
2019,21,149182129
2019,21,149182128
2019,21,149182138
2019,21,149182162
2019,21,149182163
2019,21,149182180
2019,21,149177362
2019,21,149177410
2019,21,149182282
2019,21,149177440
2019,21,149177505
2019,21,149177522
2019,21,149182492
2019,21,149177614
2019,21,149182536
2019,21,149211549
2019,21,149211550
2019,21,149211556
2019,21,149208842
2019,21,149211592
2019,21,149208846
2019,21,149211601
2019,21,149211621
2019,21,149211635
2019,21,149211641
2019,21,149208874
2019,21,149211650
2019,21,149211664
2019,21,149211666
2019,21,149211670
2019,21,149211672
2019,21,149208892
2019,21,149208898
2019,21,149211693
2019,21,149211692
2019,21,149211721
2019,21,149211722
2019,21,149211738
2019,21,149211748
2019,21,149211749
2019,21,149211750
2019,21,149211753
2019,21,149211766
2019,21,149211767
2019,21,149211770
2019,21,149208937
2019,21,149208940
2019,21,149211797
2019,21,149211804
2019,21,149211812
2019,21,149208950
2019,21,149211852
2019,21,149208960
2019,21,149211845
2019,21,149211857
2019,21,149208963
2019,21,149208962
2019,21,149211864
2019,21,149211865
2019,21,149208969
2019,21,149211874
2019,21,149211873
2019,21,149211875
2019,21,149211880
2019,21,149211882
2019,21,149211883
2019,21,149208972
2019,21,149211890
2019,21,149211900
2019,21,149208982
2019,21,149208984
2019,21,149211911
2019,21,149208989
2019,21,149211923
2019,21,149208993
2019,21,149208995
2019,21,149208996
2019,21,149211943
2019,21,149209001
2019,21,149211949
2019,21,149211951
2019,21,149211953
2019,21,149211954
2019,21,149209009
2019,21,149209010
2019,21,149211961
2019,21,149209016
2019,21,149211984
2019,21,149211982
2019,21,149211983
2019,21,149209020
2019,21,149209022
2019,21,149209025
2019,21,149211990
2019,21,149211997
2019,21,149211998
2019,21,149212001
2019,21,149212011
2019,21,149212012
2019,21,149209036
2019,21,149209038
2019,21,149212021
2019,21,149212030
2019,21,149212025
2019,21,149212024
2019,21,149212031
2019,21,149212033
2019,21,149209048
2019,21,149212040
2019,21,149212041
2019,21,149212046
2019,21,149212044
2019,21,149212050
2019,21,149212055
2019,21,149212054
2019,21,149212057
2019,21,149209057
2019,21,149209058
2019,21,149212069
2019,21,149212066
2019,21,149209062
2019,21,149209064
2019,21,149212077
2019,21,149212083
2019,21,149212082
2019,21,149212100
2019,21,149209069
2019,21,149209071
2019,21,149212108
2019,21,149212116
2019,21,149212117
2019,21,149212122
2019,21,149212124
2019,21,149212126
2019,21,149209078
2019,21,149212128
2019,21,149212132
2019,21,149209088
2019,21,149209092
2019,21,149209089
2019,21,149209090
2019,21,149212143
2019,21,149209097
2019,21,149209100
2019,21,149209099
2019,21,149209103
2019,21,149209104
2019,21,149209107
2019,21,149212151
2019,21,149209106
2019,21,149212154
2019,21,149212168
2019,21,149209116
2019,21,149209118
2019,21,149212179
2019,21,149209122
2019,21,149209121
2019,21,149209123
2019,21,149212190
2019,21,149212188
2019,21,149212195
2019,21,149212194
2019,21,149212193
2019,21,149212198
2019,21,149209132
2019,21,149212203
2019,21,149212206
2019,21,149209133
2019,21,149212215
2019,21,149212216
2019,21,149209137
2019,21,149209138
2019,21,149212225
2019,21,149212229
2019,21,149209150
2019,21,149212231
2019,21,149209149
2019,21,149212233
2019,21,149212241
2019,21,149209154
2019,21,149212240
2019,21,149209156
2019,21,149212248
2019,21,149212244
2019,21,149212249
2019,21,149212258
2019,21,149212256
2019,21,149209162
2019,21,149209161
2019,21,149212261
2019,21,149212265
2019,21,149209174
2019,21,149209173
2019,21,149212266
2019,21,149212273
2019,21,149212280
2019,21,149209186
2019,21,149212288
2019,21,149212294
2019,21,149212292
2019,21,149212296
2019,21,149212299
2019,21,149209198
2019,21,149209201
2019,21,149212307
2019,21,149212308
2019,21,149212310
2019,21,149212312
2019,21,149212315
2019,21,149212317
2019,21,149212319
2019,21,149209212
2019,21,149209215
2019,21,149209216
2019,21,149212326
2019,21,149209218
2019,21,149212330
2019,21,149212332
2019,21,149212331
2019,21,149212335
2019,21,149209223
2019,21,149209225
2019,21,149212338
2019,21,149212337
2019,21,149212339
2019,21,149212349
2019,21,149212348
2019,21,149212351
2019,21,149212365
2019,21,149212366
2019,21,149209242
2019,21,149209243
2019,21,149209245
2019,21,149212374
2019,21,149209258
2019,21,149212379
2019,21,149209260
2019,21,149212382
2019,21,149212390
2019,21,149212389
2019,21,149212395
2019,21,149209265
2019,21,149209266
2019,21,149212399
2019,21,149212404
2019,21,149209271
2019,21,149212411
2019,21,149212419
2019,21,149212427
2019,21,149212432
2019,21,149212433
2019,21,149209284
2019,21,149209285
2019,21,149209286
2019,21,149212441
2019,21,149209289
2019,21,149209290
2019,21,149209299
2019,21,149212447
2019,21,149212446
2019,21,149212449
2019,21,149209303
2019,21,149209305
2019,21,149212459
2019,21,149209310
2019,21,149212460
2019,21,149212465
2019,21,149212464
2019,21,149212469
2019,21,149152421
2019,21,149152481
2019,21,149149825
2019,21,149149844
2019,21,149149855
2019,21,149149880
2019,21,149149888
2019,21,149149953
2019,21,149152625
2019,21,149149974
2019,21,149152648
2019,21,149152658
2019,21,149150050
2019,21,149150051
2019,21,149150092
