"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2018,21,131640017
2018,21,131640018
2018,21,131644763
2018,21,131640052
2018,21,131640062
2018,21,131640335
2018,21,131640371
2018,21,131640370
2018,21,131650064
2018,21,131640873
2018,21,131640872
2018,21,131641085
2018,21,131641086
2018,21,131641101
2018,21,131641100
2018,21,131650823
2018,21,131651149
2018,21,131651154
2018,21,131651161
2018,21,131651165
2018,21,131651167
2018,21,131651168
2018,21,131650862
2018,21,131651183
2018,21,131651188
2018,21,131650877
2018,21,131651301
2018,21,131651121
2018,21,131651368
2018,21,131651385
2018,21,131651387
2018,21,131661263
2018,21,131651392
2018,21,131661264
2018,21,138539661
2018,21,138545205
2018,21,138539681
2018,21,138547999
2018,21,138548029
2018,21,138539795
2018,21,138545318
2018,21,138545370
2018,21,138545417
2018,21,138539962
2018,21,138546003
2018,21,138548603
2018,21,138540416
2018,21,138540474
2018,21,138540473
2018,21,138540550
2018,21,138551363
2018,21,138551362
2018,21,138551384
2018,21,138551462
2018,21,138551526
2018,21,138551524
2018,21,138566287
2018,21,138566300
2018,21,138564228
2018,21,138566345
2018,21,138558907
2018,21,137844330
2018,21,137844345
2018,21,137844393
2018,21,137861574
2018,21,131710526
2018,21,131705518
2018,21,131705520
2018,21,131705528
2018,21,131705529
2018,21,131705554
2018,21,131705555
2018,21,131710561
2018,21,131705565
2018,21,131710563
2018,21,131710562
2018,21,131705566
2018,21,131711771
2018,21,131711772
2018,21,131705577
2018,21,131705586
2018,21,131705590
2018,21,131705635
2018,21,131705668
2018,21,131705684
2018,21,131705711
2018,2,131705716
2018,21,131705735
2018,21,131705741
2018,21,131705746
2018,21,131710863
2018,21,131705899
2018,21,131705905
2018,21,131705904
2018,21,131705913
2018,21,131705934
2018,21,131705947
2018,21,131705950
2018,21,131705951
2018,21,131705953
2018,21,131705965
2018,21,131705971
2018,21,131705975
2018,21,131705977
2018,21,131705976
2018,21,131705982
2018,21,131705991
2018,21,131705993
2018,21,131711955
2018,21,131711966
2018,21,131706085
2018,21,131716348
2018,21,131716354
2018,21,131712285
2018,21,131712286
2018,21,131716381
2018,21,131716402
2018,21,131716403
2018,21,131721510
2018,21,131716414
2018,21,131716421
2018,21,131716424
2018,21,131716426
2018,21,131716430
2018,21,131716435
2018,21,131716441
2018,21,131716442
2018,21,131712351
2018,21,131716448
2018,21,131716456
2018,21,131716457
2018,21,131716459
2018,21,131716460
2018,21,131716461
2018,21,131716464
2018,21,131716474
2018,21,131716481
2018,21,131716484
2018,21,131716494
2018,21,131716495
2018,21,131712407
2018,21,131712406
2018,21,131716623
2018,21,131716633
2018,21,131716634
2018,21,131716664
2018,21,131716687
2018,21,131716692
2018,21,131716694
2018,21,131716695
2018,21,131716705
2018,21,131716708
2018,21,131716781
2018,21,131716783
2018,21,131716785
2018,21,131716789
2018,21,131721974
2018,21,131716793
2018,21,131716794
2018,21,131716806
2018,21,131716805
2018,21,131716807
2018,21,131716808
2018,21,131716809
2018,21,131721999
2018,21,131716813
2018,21,131716814
2018,21,131716818
2018,21,131716820
2018,21,131716824
2018,21,131722031
2018,21,131716828
2018,21,131716829
2018,21,131716830
2018,21,131716845
2018,21,131716864
2018,21,131716902
2018,21,131716906
2018,21,136749008
2018,21,131716911
2018,21,131716912
2018,21,131716917
2018,21,131716919
2018,21,131716922
2018,21,131716924
2018,21,131712675
2018,21,131717015
2018,21,131717071
2018,21,131717073
2018,21,131717074
2018,21,131712733
2018,21,131712734
2018,21,131717075
2018,21,131717087
2018,21,131717088
2018,21,131712746
2018,21,131712747
2018,21,131717089
2018,21,131717092
2018,21,131717093
2018,21,131712753
2018,21,131717094
2018,21,131712768
2018,21,131717124
2018,21,131717126
2018,21,131717125
2018,21,131717123
2018,21,131717136
2018,21,131717138
2018,21,131717139
2018,21,131717150
2018,21,131718831
2018,21,131715459
2018,21,131715458
2018,21,131718844
2018,21,131718845
2018,21,131718843
2018,21,131725722
2018,21,136753492
2018,21,136754103
2018,21,136749975
2018,21,136749979
2018,21,136739893
2018,21,136749994
2018,21,136754272
2018,21,136750010
2018,21,136750013
2018,21,136754485
2018,21,136754635
2018,21,136750447
2018,21,136750479
2018,21,136754761
2018,21,136754775
2018,21,136750504
2018,21,136750633
2018,21,136750657
2018,21,136754914
2018,21,136740495
2018,21,136740625
2018,21,136755065
2018,21,136740702
2018,21,131690725
2018,21,131690726
2018,21,131690729
2018,21,131692302
2018,21,131690733
2018,21,131690732
2018,21,131690734
2018,21,131690741
2018,21,131690748
2018,21,131690754
2018,21,131692324
2018,21,131690758
2018,21,131690760
2018,21,131692338
2018,21,131690771
2018,21,131690770
2018,21,131692339
2018,21,131690774
2018,21,131692345
2018,21,131692348
2018,21,131690785
2018,21,131690788
2018,21,131690790
2018,21,131690821
2018,21,131690828
2018,21,131690829
2018,21,131690830
2018,21,131690840
2018,21,131690844
2018,21,131690847
2018,21,131690850
2018,21,131690856
2018,21,131690857
2018,21,131692432
2018,21,131692433
2018,21,131690868
2018,21,131692441
2018,21,131690869
2018,21,131690870
2018,21,131690871
2018,21,131690874
2018,21,131692461
2018,21,131690878
2018,21,131690877
2018,21,131690893
2018,21,131690894
2018,21,131692483
2018,21,131692486
2018,21,131690904
2018,21,131690935
2018,21,131692606
2018,21,131690944
2018,21,131690945
2018,21,131690949
2018,21,131690955
2018,21,131690956
2018,21,131690966
2018,21,131690978
2018,21,131696346
2018,21,131692660
2018,21,131692662
2018,21,131690979
2018,21,131690980
2018,21,131690989
2018,21,131690990
2018,21,131690996
2018,21,131691004
2018,21,131691005
2018,21,131691010
2018,21,131691011
2018,21,131691015
2018,21,131701161
2018,21,131696527
2018,21,131701176
2018,21,131701187
2018,21,131701189
2018,21,131701190
2018,21,131701193
2018,21,131701192
2018,21,131701197
2018,21,131701200
2018,21,131701201
2018,21,131701207
2018,21,131693045
2018,21,131701212
2018,21,131701214
2018,21,131701215
2018,21,131701216
2018,21,131701224
2018,21,131701242
2018,21,131696578
2018,21,131693162
2018,21,131693161
2018,21,131701271
2018,21,131701273
2018,21,131701272
2018,21,131701275
2018,21,131701274
2018,21,131693171
2018,21,131693172
2018,21,131693173
2018,21,131701283
2018,21,131701284
2018,21,131701285
2018,21,131701290
2018,21,131696612
2018,21,131701303
2018,21,131701310
2018,21,131701314
2018,21,131701315
2018,21,131701322
2018,21,131701331
2018,21,131701336
2018,21,131701340
2018,21,131696626
2018,21,131696627
2018,21,131701343
2018,21,131701349
2018,21,131701350
2018,21,131701355
2018,21,131701354
2018,21,131701357
2018,21,131701365
2018,21,131696660
2018,21,131701385
2018,21,131701384
2018,21,131701386
2018,21,131701390
2018,21,131701408
2018,21,131693252
2018,21,131693251
2018,21,131701411
2018,21,131696689
2018,21,131696690
2018,21,131693264
2018,21,131701437
2018,21,131701439
2018,21,131701446
2018,21,131701447
2018,21,131701451
2018,21,131701450
2018,21,131696708
2018,21,131696711
2018,21,131701456
2018,21,131693302
2018,21,131701459
2018,21,131701460
2018,21,131701461
2018,21,131701465
2018,21,131701463
2018,21,131701464
2018,21,131701469
2018,21,131701495
2018,21,131693372
2018,21,131701500
2018,21,131693433
2018,21,131693434
2018,21,131701520
2018,21,131701521
2018,21,131701529
2018,21,131701533
2018,21,131701542
2018,21,131701541
2018,21,131701545
2018,21,131701546
2018,21,131701551
2018,21,131701549
2018,21,131701550
2018,21,131701563
2018,21,131701566
2018,21,131701567
2018,21,131701569
2018,21,131701568
2018,21,131701581
2018,21,131701582
2018,21,131701583
2018,21,131701603
2018,21,131701604
2018,21,131701609
2018,21,131693592
2018,21,131693593
2018,21,131701640
2018,21,131693595
2018,21,131701642
2018,21,131701643
2018,21,131701644
2018,21,131701645
2018,21,131701647
2018,21,131701648
2018,21,131693602
2018,21,131693603
2018,21,131701689
2018,21,131701692
2018,21,131701695
2018,21,131701701
2018,21,131701706
2018,21,131701711
2018,21,131701712
2018,21,131701714
2018,21,131701722
2018,21,131701723
2018,21,131701781
2018,21,131701782
2018,21,131701785
2018,21,131701793
2018,21,131701795
2018,21,131693888
2018,21,131701817
2018,21,131701819
2018,21,131701820
2018,21,131701824
2018,21,131701825
2018,21,131701827
2018,21,131701853
2018,21,131701854
2018,21,131701855
2018,21,131701858
2018,21,131701857
2018,21,131697155
2018,21,131697156
2018,21,131701990
2018,21,131701997
2018,21,131701996
2018,21,131702006
2018,21,131702005
2018,21,131702020
2018,21,131702019
2018,21,131702032
2018,21,131697397
2018,21,131702066
2018,21,131702068
2018,21,131702069
2018,21,131702070
2018,21,131702081
2018,21,131702082
2018,21,131694406
2018,21,131694404
2018,21,131694405
2018,21,131694409
2018,21,131702106
2018,21,131697497
2018,21,131702111
2018,21,131694464
2018,21,131702120
2018,21,131702137
2018,21,131702141
2018,21,131702142
2018,21,131702143
2018,21,131702144
2018,21,131702145
2018,21,131702146
2018,21,131702148
2018,21,131694542
2018,21,131702278
2018,21,131702277
2018,21,131702286
2018,21,131702285
2018,21,131702287
2018,21,131694814
2018,21,131702292
2018,21,131702291
2018,21,131702295
2018,21,131702294
2018,21,131702299
2018,21,131702300
2018,21,131694872
2018,21,131702301
2018,21,131694902
2018,21,131702309
2018,21,131702311
2018,21,131702312
2018,21,131702315
2018,21,131702314
2018,21,131702317
2018,21,131702329
2018,21,131702351
2018,21,131702354
2018,21,131695066
2018,21,131695067
2018,21,131702357
2018,21,131702359
2018,21,131702360
2018,21,131702367
2018,21,131698010
2018,21,131702372
2018,21,131702375
2018,21,131702378
2018,21,131702379
2018,21,131702387
2018,21,131702386
2018,21,131695229
2018,21,131698170
2018,21,131702444
2018,21,131695315
2018,21,131702448
2018,21,131702449
2018,21,131702455
2018,21,131695370
2018,21,131702463
2018,21,131702465
2018,21,131702464
2018,21,131695386
2018,21,131702470
2018,21,131702473
2018,21,131702472
2018,21,131702480
2018,21,131702481
2018,21,131702483
2018,21,131698234
2018,21,131702499
2018,21,131702498
2018,21,131695455
2018,21,131698243
2018,21,131698242
2018,21,131695462
2018,21,131702512
2018,21,131702511
2018,21,131702527
2018,21,131702538
2018,21,131702539
2018,21,131702553
2018,21,131708458
2018,21,131701064
2018,21,131701063
2018,21,131701065
2018,21,131708457
2018,21,131708477
2018,21,131701085
2018,21,131708478
2018,21,131704311
2018,21,131701092
2018,21,131701094
2018,21,131701093
2018,21,131704316
2018,21,131704319
2018,21,131704365
2018,21,131704383
2018,21,131711145
2018,21,131708561
2018,21,131704392
2018,21,131704393
2018,21,131704403
2018,21,131704409
2018,21,131704410
2018,21,131708579
2018,21,131704413
2018,21,131708578
2018,21,131704415
2018,21,131704419
2018,21,131704422
2018,21,131704425
2018,21,131704426
2018,21,131704427
2018,21,131704428
2018,21,131704429
2018,21,131704434
2018,21,131708592
2018,21,131704440
2018,21,131704443
2018,21,131704444
2018,21,131704458
2018,21,131704460
2018,21,131704472
2018,21,131704473
2018,21,131704497
2018,21,131704501
2018,21,131704500
2018,21,131704507
2018,21,131708729
2018,21,131708730
2018,21,131704516
2018,21,131704515
2018,21,131704522
2018,21,131711230
2018,21,131704531
2018,21,131704530
2018,21,131704533
2018,21,131708792
2018,21,131704565
2018,21,131704584
2018,21,131704587
2018,21,131704594
2018,21,131704633
2018,21,131704636
2018,21,131704637
2018,21,131704679
2018,21,131704681
2018,21,131704685
2018,21,131704686
2018,21,131704687
2018,21,131704692
2018,21,131704694
2018,21,131704693
2018,21,131704698
2018,21,131704699
2018,21,131704703
2018,21,131704706
2018,21,131704707
2018,21,131704709
2018,21,131704710
2018,21,131704711
2018,21,131704712
2018,21,131709145
2018,21,131704713
2018,21,131704714
2018,21,131709150
2018,21,131709151
2018,21,131704720
2018,21,131704721
2018,21,131709176
2018,21,131704722
2018,21,131704723
2018,21,131704724
2018,21,131709192
2018,21,131704725
2018,21,131704728
2018,21,131704727
2018,21,131711389
2018,21,131704732
2018,21,131709200
2018,21,131704735
2018,21,131704741
2018,21,131704742
2018,21,131704746
2018,21,131704749
2018,21,131704750
2018,21,131704755
2018,21,131704756
2018,21,131704760
2018,21,131704761
2018,21,131704776
2018,21,131704777
2018,21,131704781
2018,21,131704787
2018,21,131709332
2018,21,131709333
2018,21,131704805
2018,21,131704807
2018,21,131704806
2018,21,131704809
2018,21,131709382
2018,21,131704811
2018,21,131704816
2018,21,131711429
2018,21,131704815
2018,21,131704820
2018,21,131704826
2018,21,131709485
2018,21,131709486
2018,21,131709592
2018,21,131709593
2018,21,131709595
2018,21,131709608
2018,21,131704849
2018,21,131709611
2018,21,131709612
2018,21,131709614
2018,21,131651403
2018,21,131651409
2018,21,131651407
2018,21,131651408
2018,21,131651406
2018,21,131661329
2018,21,131651476
2018,21,131651478
2018,21,131651477
2018,21,131661572
2018,21,136739935
2018,21,136739940
2018,21,136750146
2018,21,136754483
2018,21,136755777
2018,21,136761271
2018,21,136755792
2018,21,136761294
2018,21,136767681
2018,21,136767728
2018,21,136758774
2018,21,136763204
2018,21,136758903
2018,21,136767860
2018,21,136758923
2018,21,136763249
2018,21,136767950
2018,21,136767952
2018,21,136767978
2018,21,136763322
2018,21,136768301
2018,21,136759414
2018,21,136763648
2018,21,136759541
2018,21,136768610
2018,21,136768608
2018,21,136768609
2018,21,136768620
2018,21,136759701
2018,21,136759702
2018,21,136768641
2018,21,136764023
2018,21,136764022
2018,21,136768726
2018,21,136764190
2018,21,136769382
2018,21,136760998
2018,21,136765354
2018,21,136770090
2018,21,136770092
2018,21,136765464
2018,21,136765463
2018,21,136770519
2018,21,131709613
2018,21,131704854
2018,21,131704855
2018,21,131704866
2018,21,131704872
2018,21,131704883
2018,21,131704884
2018,21,131704887
2018,21,131704888
2018,21,131704892
2018,21,131709656
2018,21,131704897
2018,21,131704912
2018,21,131704924
2018,21,131710033
2018,21,131705511
2018,21,131705514
2018,21,131710542
2018,21,131705560
2018,21,131705559
2018,21,131705569
2018,21,131705570
2018,21,131705573
2018,21,131705581
2018,21,131705591
2018,21,131705601
2018,21,131705600
2018,21,131705610
2018,21,131705616
2018,21,131705621
2018,21,131705623
2018,21,131705646
2018,21,131710612
2018,21,131705648
2018,21,131705669
2018,21,131705667
2018,21,131705702
2018,21,131705710
2018,21,136172735
2018,21,136172742
2018,21,136172745
2018,21,136172750
2018,21,136172760
2018,21,136172777
2018,21,136172779
2018,21,136177195
2018,21,136172769
2018,21,136167496
2018,21,136167504
2018,21,136172829
2018,21,136177226
2018,21,136167551
2018,21,136173019
2018,21,136173152
2018,21,136173213
2018,21,136173251
2018,21,136167877
2018,21,136173270
2018,21,136167903
2018,21,136177453
2018,21,136177465
2018,21,136167925
2018,21,136177485
2018,21,136167980
2018,21,136168126
2018,21,136173498
2018,21,136177602
2018,21,136173584
2018,21,136173612
2018,21,136177700
2018,21,136166318
2018,21,136171362
2018,21,136171381
2018,21,136176284
2018,21,136166359
2018,21,136166370
2018,21,136171550
2018,21,136171703
2018,21,136176545
2018,21,136171725
2018,21,136171724
2018,21,136171761
2018,21,136176582
2018,21,136166708
2018,21,136171809
2018,21,136171827
2018,21,136166734
2018,21,136176625
2018,21,136171839
2018,21,136171848
2018,21,136166751
2018,21,136171916
2018,21,136171958
2018,21,136166857
2018,21,136166858
2018,21,136172012
2018,21,136172029
2018,21,136176785
2018,21,136176788
2018,21,136176787
2018,21,136166928
2018,21,136172070
2018,21,136166938
2018,21,136176798
2018,21,136172088
2018,21,136167009
2018,21,136167008
2018,21,136176859
2018,21,136167042
2018,21,136172228
2018,22,136177034
2018,22,136167254
2018,22,136172479
2018,21,136177047
2018,21,136167275
2018,21,136167276
2018,21,136167285
2018,21,136172517
2018,21,136177071
2018,21,136172726
2018,21,136167524
2018,21,136171319
2018,21,136661969
2018,21,136651059
2018,21,136651060
2018,21,126350045
2018,21,126353362
2018,21,126350057
2018,21,126357203
2018,21,126353412
2018,21,126353446
2018,21,126350126
2018,21,126353483
2018,21,126350155
2018,21,126350161
2018,21,126350170
2018,21,126350189
2018,21,126357280
2018,21,126350199
2018,21,126353543
2018,21,126357295
2018,21,126350219
2018,21,126350234
2018,21,126357313
2018,21,126350274
2018,21,126350275
2018,21,126350279
2018,21,126357331
2018,21,126350394
2018,21,126357592
2018,21,126357691
2018,21,126357711
2018,21,126350637
2018,21,126354092
2018,21,126354166
2018,21,126354174
2018,21,126350726
2018,21,126354222
2018,21,126350793
2018,21,126354266
2018,21,126357889
2018,21,126354300
2018,21,126357910
2018,21,126354302
2018,21,126354327
2018,21,126357932
2018,21,126357930
2018,21,126357956
2018,21,126357970
2018,21,126357969
2018,21,126354382
2018,21,126357980
2018,21,126350936
2018,21,126350941
2018,21,126350962
2018,21,126350963
2018,21,126358034
2018,21,126358033
2018,21,126358044
2018,21,126354468
2018,21,126358079
2018,21,126351031
2018,21,126354515
2018,21,126351056
2018,21,126351061
2018,21,126351066
2018,21,126351067
2018,21,126358126
2018,21,126351078
2018,21,126354538
2018,21,126354547
2018,21,126354566
2018,21,126354577
2018,21,126351111
2018,21,126351110
2018,21,126358146
2018,21,126351121
2018,21,126361151
